Price,Close,High,Low,Open,Volume
Ticker,RRC,RRC,RRC,RRC,RRC
Date,,,,,
2015-03-26,48.13589859008789,49.38826233425746,47.79691280694375,48.936282487404114,3215700
2015-03-27,48.59730529785156,49.11519873945047,47.27902781740237,47.86283836583918,2549100
2015-03-30,48.69146728515625,49.39768660657243,48.03232853343105,48.766799070275574,2383700
2015-03-31,49.00221633911133,49.66135523649108,48.13591857889331,48.2771639111954,2719500
2015-04-01,48.61613464355469,49.65192145004774,48.32422939095321,49.011615703191964,3375400
2015-04-02,50.631221771240234,50.800714709545204,48.39956953958149,48.42781716529315,3201100
2015-04-06,51.478668212890625,51.70465993028832,50.282806899380695,50.81953318718168,2918800
2015-04-07,52.98528289794922,53.93632335214397,51.32801951905227,51.54459660871751,3806700
2015-04-08,52.01540756225586,53.5314219893975,51.94007577873677,53.07002738740309,2300400
2015-04-09,52.60862350463867,52.77811640721162,51.78941020354725,52.2037241920496,2211000
2015-04-10,52.02482223510742,53.098275006050244,51.33743587462679,52.79695505603181,1826400
2015-04-13,51.8741569519043,52.94760961300254,51.02669243418633,52.94760961300254,1672500
2015-04-14,54.36005783081055,54.67079607371113,52.09073976193166,52.38264505750335,3171400
2015-04-15,57.8158073425293,57.9758819539311,54.09638588589144,54.67077801765787,5038200
2015-04-16,57.4015007019043,58.87043805867576,56.262134488981374,57.43916659126132,4248500
2015-04-17,57.1849250793457,57.78756491836661,56.422207012575434,56.71411225610853,2847500
2015-04-20,56.88361740112305,58.34313674884179,56.732957408945964,57.08135796735217,2148500
2015-04-21,56.299808502197266,58.022981880734,55.93257500801817,57.22260137249839,1784100
2015-04-22,57.17551803588867,58.07005964584076,56.337471673376015,56.544626900682694,2029000
2015-04-23,58.32429885864258,58.52204300013318,57.024857883231434,57.07193845329406,2253300
2015-04-24,57.778167724609375,58.64446185731654,57.22260828141052,58.248980690302716,2464900
2015-04-27,57.702816009521484,58.277208204135945,57.02484801549918,57.75931483903027,2639300
2015-04-28,58.66328048706055,59.0022663143349,57.76873535220144,57.862900077564866,3570700
2015-04-29,58.437286376953125,58.96459441720112,55.29225671055279,57.39208138000926,4986100
2015-04-30,59.8497200012207,60.84784435650172,56.77060408598318,58.625603938172084,3753500
2015-05-01,60.97027587890625,61.47875471743234,59.19060353608263,59.68966410425582,3846100
2015-05-04,60.35820770263672,61.70473278047241,60.02864013478201,61.092674620722704,2640100
2015-05-05,59.10584259033203,61.40340788743488,59.03051081402532,61.11150623428835,2885100
2015-05-06,58.437286376953125,60.216958196823335,58.14538114608969,59.88738707965172,3086100
2015-05-07,57.2508430480957,58.39962757575052,56.78944845690182,58.34312873943375,3232300
2015-05-08,60.53711700439453,60.92317980499097,56.845942399294856,57.93822806561698,4243700
2015-05-11,59.24709701538086,60.86669463386693,58.76686941028102,60.30172055821799,2440800
2015-05-12,60.085147857666016,61.1868519897451,59.350677238940754,59.39776140589801,2603500
2015-05-13,59.0399284362793,60.70660625265848,58.889268477330624,60.12279576871769,2050500
2015-05-14,57.47683334350586,59.51074470309961,57.3638356737384,59.25650533414827,2883200
2015-05-15,57.58982467651367,58.135969278309474,56.4504585007881,57.31675237561577,2545500
2015-05-18,56.290382385253906,57.58982683829006,55.46175436744897,57.156679884616985,2433500
2015-05-19,54.94386672973633,56.38455671806337,54.65196501608894,55.885492576635095,2592500
2015-05-20,54.85912322998047,55.169861500449265,53.58792970465004,55.122780923958835,2907200
2015-05-21,55.301673889160156,55.64065969724352,54.69903404901941,55.32992150916151,1930500
2015-05-22,55.21692657470703,55.99847757469407,54.6142867439789,54.83086020864578,1134000
2015-05-26,53.70090866088867,55.03801892660997,53.41842168960063,54.378880265593374,1913300
2015-05-27,53.936317443847656,54.59545613388695,53.23009818852346,53.50317049599954,1848700
2015-05-28,52.24140167236328,53.40901930563079,51.94949636604202,53.30543988751623,2989300
2015-05-29,52.17547607421875,52.74986828389754,51.79882438498182,52.27905546835974,3413300
2015-06-01,51.76115417480469,52.65569551392763,51.33742198721077,52.07188871769611,2302000
2015-06-02,52.3355598449707,53.07002676559047,51.318602331481394,52.024821629621044,2477400
2015-06-03,52.3355598449707,52.570966277683915,51.85532871070616,52.36380746745081,2207000
2015-06-04,52.269649505615234,52.54272186499669,51.33744192292345,51.59168133420782,3709800
2015-06-05,51.506935119628906,53.060615629171956,51.488102171438264,51.780007480366784,2692800
2015-06-08,50.989036560058594,52.382642259809,50.03799252683949,51.52576295820513,2594700
2015-06-09,51.19618606567383,52.900529801310526,51.130272556915976,51.74233067197239,2130400
2015-06-10,49.84024429321289,51.94948366791268,49.40709737062484,51.85532254283412,7872000
2015-06-11,49.62367630004883,50.150984405820545,48.597304118721205,49.98149508040611,4367500
2015-06-12,49.79329299926758,50.47177959349112,49.10538457778881,49.397507954388765,2910700
2015-06-15,49.48232650756836,50.13254412684187,48.94519240149203,49.32213025599104,2213500
2015-06-16,50.79218292236328,50.839299254883954,49.31270779379062,49.812147389052065,2881600
2015-06-17,49.699066162109375,51.357584748444445,49.303281070927014,51.197388503147394,3151800
2015-06-18,48.247867584228516,50.24562981509005,48.229020329864724,50.047739036389515,4016400
2015-06-19,47.409175872802734,48.42690225924942,46.91915813312635,47.87092093872675,4397900
2015-06-22,47.673030853271484,48.16304859970185,46.74011169098673,47.49398735918458,2537200
2015-06-23,47.409175872802734,47.974579021412495,46.806074627607956,47.78611010696073,2784900
2015-06-24,47.955745697021484,48.03113472259367,47.22072067142565,47.3997642150397,3149600
2015-06-25,48.09709167480469,48.52114589817063,47.65419019765069,48.00285540586442,2891200
2015-06-26,46.75895690917969,48.4834425722985,46.721266003205,47.946308518645694,5096200
2015-06-29,45.807193756103516,47.35263232549781,45.6658411769352,46.20297522618211,2723300
2015-06-30,46.53278732299805,46.74009984393462,46.005075207966044,46.2689294681097,2583100
2015-07-01,45.062747955322266,46.551648514421835,44.751777283390616,46.37260141733638,3241600
2015-07-02,45.2040901184082,46.0616201176445,44.99677398845714,45.43967532253625,2366800
2015-07-06,44.45023727416992,45.20411318790922,43.950797536852384,44.39369909696221,5297300
2015-07-07,44.13924789428711,44.36541129194683,42.26398792183298,44.148669721598026,7410000
2015-07-08,42.68803787231445,44.39367602845765,42.31110370605973,44.19578532156805,3051700
2015-07-09,43.620967864990234,44.20521830675252,43.37595718006856,43.44192076568306,4971800
2015-07-10,42.65977096557617,44.05443500053382,42.6220764686123,43.87539153207304,4091700
2015-07-13,43.45134353637695,43.555001620227074,42.21687554785962,42.81055137689039,3614000
2015-07-14,44.9590950012207,45.1098694400809,43.09325997229596,43.26288166535695,5218400
2015-07-15,43.696346282958984,45.18524662213932,43.58326638211783,44.95908322571177,2979000
2015-07-16,43.54558563232422,44.25234152653105,43.42308386554575,44.07329799410734,3575400
2015-07-17,40.63373565673828,43.498452647870664,40.53007759009115,43.3571000852164,4720500
2015-07-20,38.400390625,40.482963094316375,38.35327430023737,40.22853062690401,5687800
2015-07-21,38.81502151489258,39.418122728160654,38.475781800532566,38.767905187460244,3320400
2015-07-22,39.012908935546875,39.144836066901505,38.39096417720023,38.61712394673825,4436000
2015-07-23,40.47355270385742,40.831643343780186,38.79618302932207,39.02234648473281,4686400
2015-07-24,39.87987518310547,40.294503974230864,39.1260030198111,40.05891869852975,5060900
2015-07-27,39.80448532104492,40.68085914166308,39.12599865244183,39.74794356707945,5453900
2015-07-28,41.415889739990234,42.44304162514377,39.46524406002599,39.917567331275364,5745500
2015-07-29,40.18142318725586,41.21800053497249,38.3061664459232,40.53951380517586,11356900
2015-07-30,37.55228042602539,39.747936273032245,36.79840848522184,39.6819727028835,8515400
2015-07-31,37.071693420410156,37.88210721920679,36.85495543150451,37.16592607828375,6184100
2015-08-03,36.01626968383789,37.08111229297554,35.856069864525956,36.543978277464994,6774800
2015-08-04,35.70530700683594,36.562837343373765,35.526263475381704,36.562837343373765,3414200
2015-08-05,34.37660598754883,36.60995358882787,34.338911477420545,36.3272519523584,3491800
2015-08-06,35.7618408203125,35.912615232944766,33.7452317033264,34.21640219214542,3851100
2015-08-07,33.66041564941406,36.26127476250522,33.5096412601732,35.2812394350671,3436500
2015-08-10,35.4320068359375,35.507395813061216,33.481361987164945,33.83003061424569,3691300
2015-08-11,36.327247619628906,36.44032754178045,34.2823692181364,34.348332805620295,4143200
2015-08-12,36.430908203125,37.60883462406767,35.99743214295717,36.35552278145267,5504600
2015-08-13,34.8100700378418,36.280123072010724,34.32947778143287,36.025690608707734,4015500
2015-08-14,34.39544677734375,35.29067145351142,33.94312352506597,34.810075526578636,4512500
2015-08-17,34.44255828857422,34.678143507503925,33.91484969880858,34.141009495923804,3029000
2015-08-18,34.88545608520508,34.970266899141954,34.08446426585792,34.29178038764692,3066700
2015-08-19,33.905433654785156,35.017396483267085,33.36829949464089,34.70642577753701,3903400
2015-08-20,33.43424987792969,34.338896148700734,33.43424987792969,33.905420259966036,3227000
2015-08-21,33.58504104614258,34.07505891979827,33.170412196778464,33.18925945285136,4278600
2015-08-24,31.285703659057617,32.8876831430119,30.927613281528178,31.23858735550616,6231900
2015-08-25,31.851119995117188,32.821733514558275,31.389374991905413,32.821733514558275,6762000
2015-08-26,32.80289077758789,32.93481793950666,32.00189878848093,32.840581684746425,4521300
2015-08-27,35.8183708190918,36.24242488138067,33.4154025924478,33.811187582165665,6945300
2015-08-28,36.11992645263672,37.20361627168931,35.26239282944784,35.611061531649376,5753100
2015-08-31,36.39320373535156,36.807836022690374,34.83834344206655,35.72414257409416,5376800
2015-09-01,35.77126693725586,36.92092421813289,35.0927837964356,35.0927837964356,5395900
2015-09-02,35.88434982299805,36.52513844614466,34.88546699046065,36.091662414848514,3345000
2015-09-03,36.15761947631836,37.23188753161118,35.30951481965074,35.97857599868465,4524200
2015-09-04,34.39544677734375,35.72414745426775,34.310635942870064,35.53567853379893,4002500
2015-09-08,34.07504653930664,35.2718199045127,33.94311938947601,34.951423857176074,3581200
2015-09-09,33.86773681640625,35.71472804859703,33.68869330692552,34.282369188513485,4035500
2015-09-10,33.971397399902344,34.32948803986161,33.490804999881526,33.971397399902344,3970100
2015-09-11,34.414791107177734,34.42422700173137,33.273292580463384,33.53744004813564,3441900
2015-09-14,34.009132385253906,34.452525840854626,33.754417225573015,34.16951019634447,4177300
2015-09-15,34.53742980957031,35.207234320250926,33.75441616564918,34.150640934512865,3151000
2015-09-16,36.66946792602539,36.7260724666447,34.54684623575625,34.79212897970252,3766000
2015-09-17,36.77324676513672,37.79210706032838,35.70721781155388,36.63174078996318,3693700
2015-09-18,34.009132385253906,36.04685006396186,33.77328541503891,35.943076821269,6265900
2015-09-21,33.87704086303711,34.56571322247519,33.59402536718735,34.03741858988558,3040700
2015-09-22,33.10348129272461,34.169510618927184,32.99970804874836,33.311027780677115,3425800
2015-09-23,32.68838119506836,33.35818551539596,32.36762927285347,33.27328048896443,3343200
2015-09-24,32.886497497558594,33.405360039628654,32.00914660331305,32.499708664516696,3683800
2015-09-25,33.00913619995117,33.35818863066131,32.74498520486333,33.254415411027345,3140600
2015-09-28,30.046899795532227,32.9053652875766,30.009163422339626,32.67895064715962,4303100
2015-09-29,29.31105613708496,30.367649374561505,28.61294944105278,30.046899205568796,5402100
2015-09-30,30.30160903930664,30.490287281139906,29.292184584047533,29.660106975685494,4759500
2015-10-01,29.76387596130371,33.14120505852873,29.216711263864532,30.999714925698058,5635800
2015-10-02,30.905380249023438,30.92424843534854,29.08464345351366,29.348792663957273,4326500
2015-10-05,32.37705993652344,32.64120729491678,31.414804218284715,31.42424010893468,3092500
2015-10-06,34.16006088256836,34.21666542872914,31.99027032873374,32.30158993451139,4331200
2015-10-07,34.55629348754883,35.48081302922747,33.44309568050466,35.10345649849641,3516300
2015-10-08,35.29212951660156,35.46193957030919,34.037425896137464,34.48081561527356,2896600
2015-10-09,34.009132385253906,35.59402431299778,33.70724855127785,35.461950585475655,3947300
2015-10-12,32.52800369262695,34.103462840301205,31.82989889086366,34.03742599685705,4173200
2015-10-13,31.518579483032227,32.51857163175365,31.235563923579168,31.490279006708345,3674600
2015-10-14,32.282718658447266,32.57516645540506,31.395932180607744,31.546874023832302,2743100
2015-10-15,32.8487548828125,32.961960383508355,31.54687902922727,32.21668693862785,3369300
2015-10-16,33.00913619995117,33.30158407484141,32.00914397289645,32.94309575212544,2530400
2015-10-19,32.53744888305664,33.13178064391449,32.36763878031466,32.58461755632072,2739800
2015-10-20,33.8487548828125,34.63176487647354,32.40536911825083,32.58461510138463,3795000
2015-10-21,31.414813995361328,33.688378519982734,31.20727112006167,33.518568422812756,4342000
2015-10-22,30.480857849121094,31.773297989057053,29.763881182613765,31.556319250143602,5022600
2015-10-23,29.546905517578125,30.320483223309008,28.631820002154665,30.235578177619576,6195400
2015-10-26,27.37710952758789,29.584636731634937,27.254468127713547,29.461995331760594,7567100
2015-10-27,27.141263961791992,27.377110881586425,26.254479039541547,26.858246578417155,6812400
2015-10-28,27.19786834716797,28.395971203307663,26.41485659854307,27.09409512044694,6869300
2015-10-29,27.962013244628906,30.141240313629208,25.990332638982572,30.141240313629208,6879600
2015-10-30,28.716720581054688,28.820491999024256,26.829945280316757,28.10351896818869,6841900
2015-11-02,29.584640502929688,30.17897399545759,28.329934863709152,28.67898732459034,4499600
2015-11-03,29.235584259033203,30.169537854990406,29.075208279967672,29.575204402788266,4560500
2015-11-04,32.150657653808594,33.01857269438053,30.905382458495094,32.64121613837779,9134600
2015-11-05,33.37705993652344,34.178938092549295,31.763864132844965,31.980846484405507,5912000
2015-11-06,32.46197509765625,33.68837855733559,32.028017559402464,32.877064447454785,4442000
2015-11-09,31.405370712280273,32.90535697996806,31.311029803117,32.41479504853217,4159700
2015-11-10,30.32048225402832,31.6695270486683,30.018598456502886,31.32047458254303,3969700
2015-11-11,28.32993507385254,30.24501287397121,27.55635559936579,30.24501287397121,4547900
2015-11-12,27.980876922607422,28.546909859687386,27.38654350826338,28.065781953137872,6263000
2015-11-13,29.924257278442383,30.084633259857775,27.537487542481173,27.839371319411505,5280700
2015-11-16,32.66007995605469,32.69781632635351,29.773314204854188,30.04689749141313,5624300
2015-11-17,31.131792068481445,32.54687352613969,30.961982005663394,32.54687352613969,4916000
2015-11-18,30.226137161254883,31.82989667331981,29.169542341652893,31.273297889683683,5400100
2015-11-19,29.9053897857666,30.254442215168034,29.188414942392004,29.9619925420051,3983500
2015-11-20,28.68842315673828,29.905394295275713,28.41484162752386,29.73558420158496,7575200
2015-11-23,29.075210571289062,29.669545869698027,28.30163289343429,28.63181897039823,4361500
2015-11-24,29.0374755859375,29.76388278574581,28.584648098523402,29.358227564811543,4458300
2015-11-25,28.56578254699707,29.09407919850936,27.848807620259986,28.57521664069525,3472000
2015-11-27,26.88654899597168,28.23559367208968,26.773341682160925,28.075217693823152,2988600
2015-11-30,26.96202278137207,27.933712846183095,26.57523393407347,27.179001539735793,4777200
2015-12-01,26.933717727661133,27.292206056149062,26.60353347690806,26.801644027359902,3848400
2015-12-02,27.226163864135742,27.546915758536908,25.886553540274654,26.716733749721353,5451900
2015-12-03,26.565797805786133,27.924276613857373,26.263914026074584,27.292206775322843,4150000
2015-12-04,26.16956901550293,26.66956503792087,25.1035419329818,26.018627159559564,4404300
2015-12-07,24.292236328125,25.688449867756912,24.112992138773638,25.443168819004907,6392900
2015-12-08,24.292236328125,24.622422424497678,23.17903841431569,23.480922228358324,5594600
2015-12-09,24.660152435302734,25.386561352941214,24.141289950914754,24.763925651927984,5462400
2015-12-10,23.97148323059082,25.11298337457435,23.867709999491577,24.462045305680757,5285700
2015-12-11,21.49590301513672,23.51793463414044,21.373070076592192,23.51793463414044,6762600
2015-12-14,20.654970169067383,20.928983009677914,20.05024888230863,20.853393074108848,11303000
2015-12-15,20.48488998413086,21.325828144936114,20.078593451811823,20.900635482574295,8787900
2015-12-16,20.437650680541992,20.910088301288937,19.917970018602954,20.352613566837523,8983500
2015-12-17,20.003005981445312,20.654970306443616,19.691197269873296,20.654970306443616,7482300
2015-12-18,20.154186248779297,20.872291556645518,20.11639218110543,20.324264058827385,8439800
2015-12-21,20.229778289794922,20.57938291371249,19.643956663390075,20.173086281286235,12132100
2015-12-22,20.636072158813477,20.947880867166173,20.12583874394204,20.12583874394204,7083800
2015-12-23,22.847078323364258,22.941566186018093,21.250239031353292,21.250239031353292,7821300
2015-12-24,23.054950714111328,23.5935292008606,22.81873195310157,22.83762988651182,3056500
2015-12-28,22.960464477539062,23.281722159471254,22.41243698522054,22.75259260190316,4569600
2015-12-29,23.206132888793945,24.047072987263956,22.705350218976818,23.612429486559293,5023800
2015-12-30,21.675439834594727,23.23448371541155,21.60929885210653,22.45023729038208,5889300
2015-12-31,23.25337791442871,23.49904566859708,21.70378144984409,21.70378144984409,6235000
2016-01-04,24.330537796020508,24.434474650690177,23.00771280056167,23.23448264530834,5801000
2016-01-05,24.25494384765625,24.443919588215934,23.39510765230151,24.28329074940207,7596000
2016-01-06,22.705345153808594,23.6407711156531,22.38408753432189,23.470693340371206,6634000
2016-01-07,22.771488189697266,23.6691183713526,22.04393399664801,22.05338296304936,7871300
2016-01-08,24.330537796020508,24.670693464243776,22.780942955815,22.903775945891997,7192600
2016-01-11,23.59353256225586,24.35888275455613,23.187237749286968,24.17935596599363,8084700
2016-01-12,21.968345642089844,24.207700377931666,21.420318166977573,24.17935347669603,9464300
2016-01-13,22.591962814331055,22.92266944978181,21.921102378656418,22.30850101377679,9841800
2016-01-14,21.86440658569336,23.02660418742486,21.240789239498902,22.932116328442607,10576100
2016-01-15,20.645523071289062,21.505359342072346,19.993558691591872,20.721113013702766,10993300
2016-01-19,19.322694778442383,20.938430189101197,19.12427008813691,20.702211435341294,7725200
2016-01-20,20.777803421020508,20.89118922701873,18.151049970423028,18.78411636524803,9379200
2016-01-21,24.5950984954834,24.944701258943876,20.6077245832152,20.758904448853166,11832000
2016-01-22,25.03919219970703,26.588786913850782,23.895894100175695,25.55887282636557,9310400
2016-01-25,23.527385711669922,24.973045022726303,23.13998712935782,24.31163184198539,5398600
2016-01-26,25.870683670043945,25.984069493532047,23.76361228546164,24.358884704912754,4349500
2016-01-27,25.73839569091797,27.54310686035084,25.228164110081345,25.83288355468952,7228600
2016-01-28,26.314773559570312,27.18405877863159,25.133679609878705,26.579337450889174,5144600
2016-01-29,27.93050765991211,28.478535149915444,26.23918215543187,26.654925904947337,5994400
2016-02-01,26.70216941833496,27.335235780776607,25.691153392242967,26.881696184396187,5342600
2016-02-02,25.50217628479004,26.229730474481855,24.963597817841,25.60611311251917,4820200
2016-02-03,27.13681411743164,27.817125390331267,24.604550186525735,26.078554940797666,6157000
2016-02-04,28.176176071166992,29.234437009096254,26.45650362396244,27.335237782682768,9319300
2016-02-05,28.875381469726562,29.21553706969052,27.02342720815873,27.817122406603847,7113500
2016-02-08,28.969865798950195,30.179306382747665,28.147825602362946,28.431287366246977,8696000
2016-02-09,26.494295120239258,28.57301898047761,26.069100661310102,28.251761345332465,5586800
2016-02-10,25.51163101196289,26.796661891493756,25.39824519227221,26.31477531166968,5878900
2016-02-11,25.426589965820312,25.6250146830902,24.084867190045866,24.755729479036244,5187100
2016-02-12,25.917930603027344,26.210841450853845,24.434476622549255,25.549429800851854,4524800
2016-02-16,24.60454750061035,26.27697499210594,23.527388703507683,26.01241112793131,5654800
2016-02-17,25.360445022583008,26.550987733139543,24.585647814650823,25.4171370176935,5916900
2016-02-18,24.60454750061035,26.01241112793131,23.93368526886862,26.00296216103848,5223900
2016-02-19,22.43132972717285,24.14155277763618,22.19511100409537,24.028168799794255,7401100
2016-02-22,23.5179386138916,24.2927358400541,22.478577536184492,22.99825807503805,6140000
2016-02-23,21.363624572753906,23.054949905086005,20.843942235445024,22.988808942677217,6264400
2016-02-24,22.072282791137695,22.13842375942041,20.721111117226595,20.872290988217436,4647800
2016-02-25,22.062833786010742,22.667553268934924,21.184099661007654,21.958896949055816,5734100
2016-02-26,22.57306480407715,23.376208972541225,20.49434073522409,22.71479750608141,9291700
2016-02-29,22.421886444091797,23.102197692369703,21.467562344751293,22.752593100648415,8732200
2016-03-01,24.321086883544922,24.330535851596714,21.49591031548836,22.18566876341186,7247500
2016-03-02,26.891141891479492,26.985629752822103,23.876991910313198,23.876991910313198,7978800
2016-03-03,29.0360107421875,29.196639577689414,26.541541110587175,26.83445188042965,9986500
2016-03-04,30.53836441040039,32.51315360842574,28.06279253873451,29.839157019082307,15865800
2016-03-07,31.88953971862793,34.828102325702396,30.32104694627342,30.434430967148447,13767600
2016-03-08,28.251768112182617,31.653319191735807,28.0533451852935,31.6344212552112,6410800
2016-03-09,27.921058654785156,29.00766646819204,27.174608258369712,28.98876853354703,7094600
2016-03-10,28.374597549438477,28.6013673383737,26.683270395596566,27.335234665164137,4169800
2016-03-11,29.414653778076172,29.77394479481083,28.421872694069926,28.951356660236144,4109400
2016-03-14,28.989171981811523,29.34846475322993,28.10039711943686,28.46914515361964,3442800
2016-03-15,30.095413208007812,30.331791176040532,28.289499454540028,28.563694867734192,3712100
2016-03-16,31.617673873901367,31.693315976397802,30.07650210367623,30.303423000944576,4600300
2016-03-17,31.787874221801758,32.07152497484426,30.965285955934004,32.07152497484426,4339800
2016-03-18,32.09989547729492,32.610469043024956,31.456951788630885,32.54428037474261,6786800
2016-03-21,31.135469436645508,31.986425092346874,30.25614979469214,31.29620350115903,3626200
2016-03-22,30.993642807006836,31.504216208915615,30.38852037814348,30.66271760585162,2833300
2016-03-23,29.4808349609375,30.984187482666886,29.452469172513688,30.426339600847456,3096000
2016-03-24,29.04591178894043,29.395749418446343,27.778934995346727,28.36514886539762,5286700
2016-03-28,30.104869842529297,30.31288203105709,28.91353370213164,29.168820404375516,2848300
2016-03-29,31.343481063842773,31.551489637352375,29.10263421598327,29.339010382055044,3921500
2016-03-30,30.596532821655273,32.41190012343652,30.360156645476618,31.759503175636546,2415300
2016-03-31,30.61544418334961,31.646044483862187,30.31288295813622,30.672172158818178,2785300
2016-04-01,30.681629180908203,30.965279878277656,29.63211835450835,29.944134842977608,2719000
2016-04-04,31.239479064941406,33.007572008807614,31.069287914535618,31.069287914535618,4274200
2016-04-05,29.915773391723633,30.993648362182185,29.632122653205304,30.918009848424216,3620800
2016-04-06,30.04814338684082,30.662721150119374,29.414655094622667,30.17105821813361,4773600
2016-04-07,31.04092788696289,31.182751459192925,29.811770423486802,29.915774737136992,3815100
2016-04-08,33.01701736450195,33.13993396669071,31.73113419805558,32.2606144410589,6537200
2016-04-11,32.903564453125,33.45195893730403,32.544271639587514,33.08321266330093,4584400
2016-04-12,35.938629150390625,36.41138146211634,32.74282612003081,33.310127451376104,8460100
2016-04-13,35.69279861450195,37.593261271613784,35.58879253151518,35.938628223259386,11750800
2016-04-14,34.96477127075195,35.8157271356849,33.83962172206506,35.73063154919161,5649400
