Price,Close,High,Low,Open,Volume
Ticker,MTDR,MTDR,MTDR,MTDR,MTDR
Date,,,,,
2015-02-27,20.62461280822754,21.64346458875088,20.615090608313665,21.52920182213226,751000
2015-03-02,20.367525100708008,20.681750529464566,19.862861063835815,20.681750529464566,1184700
2015-03-03,21.367334365844727,22.138614624892785,20.5960522906222,21.367334365844727,1613600
2015-03-04,21.843435287475586,22.00530911393342,21.005499544808693,21.453034026519852,800600
2015-03-05,21.538724899291992,21.7958170427419,20.910272392597772,21.281630939668084,728700
2015-03-06,20.215173721313477,21.605384475875198,20.177086725720084,21.291159043488054,771700
2015-03-09,19.910472869873047,20.681753238545713,19.805730441175932,20.2627871561067,693300
2015-03-10,19.52958869934082,19.996165680614244,19.396281509312484,19.6724180909675,501400
2015-03-11,19.786680221557617,19.853333808243182,18.95826694775724,19.56767324450987,472700
2015-03-12,19.843812942504883,20.129471709277226,19.69146135806975,19.958075722744162,506300
2015-03-13,19.881900787353516,19.91998959319084,19.139187235267915,19.758115800730657,434000
2015-03-16,19.43436622619629,19.824767365190016,18.615475146270885,19.529586414867108,1406700
2015-03-17,19.243927001953125,19.510543182972288,19.043966228319363,19.2153622149621,861100
2015-03-18,19.796205520629883,19.948557118665356,18.682133324886543,19.0154013104802,1119000
2015-03-19,19.196319580078125,19.4819783733312,18.81544058368259,19.34867117863634,837600
2015-03-20,19.205841064453125,19.996165633511616,19.139187469595967,19.681940246203403,1462000
2015-03-23,18.625001907348633,19.653376201222496,18.605959317890854,19.224887971543502,821400
2015-03-24,19.177276611328125,19.30106342952909,18.520260974444053,18.79639758642987,1216000
2015-03-25,19.96759796142578,20.23421414277683,19.320104634443208,19.320104634443208,1073700
2015-03-26,20.396093368530273,20.938846260886006,20.100912321423138,20.710318822850677,761200
2015-03-27,20.091384887695312,20.377043656834093,19.662894917812984,20.196125467753312,709200
2015-03-30,20.69127082824707,20.843622427189693,19.977122027138158,20.281825225023404,889200
2015-03-31,20.872188568115234,20.995973558433356,20.43417636878146,20.615094569561126,924600
2015-04-01,21.310199737548828,21.805343349438985,20.957887340908236,21.29115714953332,1157300
2015-04-02,22.02434730529785,22.062436111526537,21.05310635673153,21.05310635673153,776600
2015-04-06,24.319149017333984,24.623852227395357,22.462361333782706,22.690888741328735,2057000
2015-04-07,25.452260971069336,25.49034977610186,24.004919070968835,24.281057458932064,1723100
2015-04-08,24.10013771057129,25.5189129152483,24.043006322887226,25.138033970397775,1311200
2015-04-09,25.195167541503906,25.204689742972125,24.014441802058126,24.223926602010494,1041000
2015-04-10,25.947402954101562,26.04262314469088,25.40465022876876,25.623655395802334,869900
2015-04-13,26.185457229614258,26.66155645197088,25.652226609103675,26.185457229614258,1163000
2015-04-14,27.851802825927734,28.26124842301644,26.309240639528895,26.57585684177078,1469900
2015-04-15,27.947025299072266,28.470733728129254,27.518535263535135,27.994634495832194,1648300
2015-04-16,25.937883377075195,26.709163548133887,25.537959989086566,26.28067537140095,5493100
2015-04-17,25.833141326904297,26.16641112412763,25.138036943324447,25.81409873954027,1638000
2015-04-20,25.947402954101562,26.499677880110706,25.490348218681735,25.490348218681735,755500
2015-04-21,25.16659927368164,26.41397843476522,25.10946788894567,26.00453290911381,916900
2015-04-22,25.671266555786133,25.9950141389646,25.19516738242653,25.452261371922525,1040700
2015-04-23,26.480634689331055,26.661552878104096,25.776008152636347,25.928359738074438,1148800
2015-04-24,26.099760055541992,26.42350768234942,25.776012428734568,26.40446327696676,1047900
2015-04-27,25.728397369384766,26.366370274949826,25.52843479077605,26.25210568486284,614700
2015-04-28,26.080711364746094,26.223542565472506,25.45226061977685,25.871228388481065,613600
2015-04-29,27.604228973388672,27.661360363841617,25.833139523779927,26.05214651683551,1551600
2015-04-30,26.394935607910156,27.73753503437104,26.337804219768483,27.708970248387242,1866300
2015-05-01,26.185457229614258,26.575858446652738,25.37608818837312,25.709358007257634,1174700
2015-05-04,26.023584365844727,26.66155741960365,25.51891851800799,26.19498038270152,984600
2015-05-05,25.46178436279297,27.01386873312641,25.337999372998077,26.642510131393195,1061700
2015-05-06,25.39512825012207,26.318759929713377,25.185645281933326,26.05214557314117,873800
2015-05-07,24.414363861083984,24.938074016437557,23.91922212476263,24.938074016437557,1339300
2015-05-08,25.033296585083008,25.271346182965466,24.07157599169696,25.05233917262114,777000
2015-05-11,24.842857360839844,25.309434376920283,24.633374358571395,25.166604974638418,695400
2015-05-12,25.537960052490234,25.728400453404966,24.747635476190343,24.776202081179832,715000
2015-05-13,25.071378707885742,25.842658746726254,24.73810897233092,25.604609195069088,556500
2015-05-14,24.719070434570312,25.44274146117125,24.633374246530476,25.214214055324803,493100
2015-05-15,24.62385368347168,24.89046809995383,23.9668362128166,24.500066861955396,479100
2015-05-18,25.109472274780273,25.185648073125076,24.03348707996386,24.519108475477335,893000
2015-05-19,24.728588104248047,25.080902258793436,24.138226201397778,24.490538539769123,830400
2015-05-20,25.195167541503906,25.26182295178144,24.33818938728067,24.82381076511449,660400
2015-05-21,25.871227264404297,26.11879903441942,25.223732145314607,25.242776546740558,716300
2015-05-22,25.890274047851562,26.366373230259114,25.423697067033068,25.652224456647783,655100
2015-05-26,25.09995460510254,25.96645514879845,24.88094755616403,25.4141800570343,648000
2015-05-27,25.814096450805664,26.042623824480824,24.661935565330854,24.804764946856064,725700
2015-05-28,25.814096450805664,26.014057221706132,25.280864096056174,25.557002474355816,893500
2015-05-29,26.223546981811523,26.613948212883564,25.861710542756068,25.861710542756068,721500
2015-06-01,26.137845993041992,26.490158373020172,25.87122979551652,26.404460374393206,513400
2015-06-02,26.347326278686523,26.994821394720958,26.042623122005395,26.071187907835455,618300
2015-06-03,26.471111297607422,26.823425458195544,26.09023235114329,26.261628331095668,862500
2015-06-04,26.394935607910156,26.58537598994785,25.852182880129046,26.55680938778997,657300
2015-06-05,27.070999145507812,27.251917338962187,26.10927860243609,26.10927860243609,1061800
2015-06-08,26.518722534179688,27.213826844609926,26.185452772028146,27.03290866238353,602800
2015-06-09,26.537763595581055,27.270954800623603,26.480630398169534,26.83294451751179,779700
2015-06-10,26.67107582092285,27.118608388571094,26.547289019203117,26.93769201094103,789200
2015-06-11,26.661556243896484,26.909128055530733,26.35685303455414,26.83295225319515,685200
2015-06-12,26.014057159423828,26.566332098526747,25.947403569283253,26.537767311994568,613100
2015-06-15,26.35685157775879,26.433027375883988,25.642702789269695,25.671267578457712,967200
2015-06-16,26.766300201416016,26.79486499383514,26.30924354479059,26.41398596012603,1062800
2015-06-17,25.452260971069336,26.994823067576956,25.290387182029487,26.966256463802566,1044000
2015-06-18,25.090423583984375,25.699829866614383,25.004725598467783,25.58556709670825,783200
2015-06-19,24.414363861083984,25.185645792685296,24.309623282952572,25.052336795521665,1470100
2015-06-22,25.014251708984375,25.37608629181589,24.18583832488105,24.538152522210442,681100
2015-06-23,25.17612648010254,25.29991147434077,24.72859206485234,24.985686071548283,790200
2015-06-24,24.766679763793945,25.34752134931305,24.661937362162828,24.9380757605815,710900
2015-06-25,24.719070434570312,25.166604860172182,24.58576323520348,24.938077454325736,763100
2015-06-26,24.138229370117188,24.671459956020502,23.900179774388565,24.671459956020502,1401700
2015-06-29,23.405038833618164,24.309628126440764,23.385994427918334,23.83352888099192,914400
2015-06-30,23.804956436157227,23.91922102616736,23.205072333082644,23.738302848723833,1281200
2015-07-01,22.300487518310547,23.690696367753876,22.186222906491867,23.681175981595512,1059400
2015-07-02,22.06243324279785,22.66231733350412,21.99577965673871,22.443312174688657,784600
2015-07-06,21.148324966430664,21.78629794819921,21.081671370990918,21.643468555660576,1209100
2015-07-07,21.93865203857422,21.995783434125645,20.20564942255397,21.357810432582706,1667600
2015-07-08,21.510156631469727,22.252871851880062,21.424458651569537,21.662508192142536,1072900
2015-07-09,22.310007095336914,22.7861062589039,21.986259518817427,21.986259518817427,974200
2015-07-10,22.767065048217773,23.42408249457694,22.233834418797365,22.348097217014523,1419800
2015-07-13,22.786104202270508,22.995587161509718,21.91008174772852,22.776582001917724,1079200
2015-07-14,24.642892837524414,24.823811035039363,22.586144518554647,22.957503115156303,1636200
2015-07-15,22.814672470092773,24.081098067738168,22.433793478705653,23.804959663873575,1461100
2015-07-16,22.376659393310547,23.04319891021921,22.100521022650817,23.04319891021921,1131400
2015-07-17,21.157852172851562,22.310013419705072,21.043589358262185,22.310013419705072,1584200
2015-07-20,19.90094566345215,21.500639223170854,19.853336471197725,21.186413832238554,1356500
2015-07-21,19.786680221557617,20.529393691681374,19.65337123201246,19.948553996154285,1414600
2015-07-22,19.672420501708984,19.96760152273342,19.35819507515408,19.58672249299633,984400
2015-07-23,20.45322036743164,20.5198739621432,19.4153240081893,19.786682604141802,1311100
2015-07-24,19.90094566345215,20.54844084868822,19.653373868145753,20.262782062813137,1275500
2015-07-27,19.520063400268555,20.167558476816517,19.358189631131562,19.510541200181205,1144400
2015-07-28,20.053295135498047,20.40560929588197,19.262970640977763,19.510542410079477,986100
2015-07-29,21.843435287475586,22.024351704677294,19.986647384940092,20.034258402236283,1743800
2015-07-30,21.65299415588379,22.10052680706085,21.367335325970696,21.64347195273008,1628400
2015-07-31,20.976926803588867,21.862469595718736,20.967404603737073,21.46254809898688,1443600
2015-08-03,20.443696975708008,21.24354369803062,20.24373620321442,20.672224351203877,1568000
2015-08-04,20.634140014648438,21.03406342719576,20.367523800892094,20.605573407975637,1467600
2015-08-05,20.243736267089844,21.24354376506075,18.567867025324762,20.66270403157465,3995900
2015-08-06,21.214981079101562,21.291156878717707,19.758116868246642,19.891424063531318,1670300
2015-08-07,20.48178482055664,21.65298824619125,20.281822241253092,20.976928352364038,1398000
2015-08-10,21.32924461364746,21.367333422869883,20.281825970297827,20.605573583990886,1640700
2015-08-11,20.79601287841797,21.09119386930622,20.158039887676075,20.596050273111913,1205300
2015-08-12,21.643468856811523,21.70060206756135,20.18660649000245,20.748403682489048,794900
2015-08-13,21.481595993041992,21.786299198930276,21.091194783475835,21.443509000393142,1064900
2015-08-14,21.729164123535156,21.862471299501316,21.18641140290258,21.45302757100896,682100
2015-08-17,21.538724899291992,21.900559429886602,21.357806725907686,21.691076471771197,549100
2015-08-18,21.62442398071289,21.738688583541457,21.205458008081393,21.4720723877243,722000
2015-08-19,20.51987075805664,21.624420539540004,20.24373422077278,21.33876180218788,958900
2015-08-20,20.129472732543945,20.79601231046131,20.119950531010925,20.348479735454887,894200
2015-08-21,20.224695205688477,20.42465782801643,19.605766565846196,19.977123386516677,973000
2015-08-24,18.52977752685547,20.186604120648628,18.501212741007567,19.043965466206604,1203700
2015-08-25,18.225078582763672,19.386761907080146,18.167947181687705,19.386761907080146,1086100
2015-08-26,19.053485870361328,19.129661652396713,18.348859432490546,18.682129159960567,946000
2015-08-27,21.053104400634766,21.414938945317108,19.481975796989605,19.710504980780012,1648800
2015-08-28,21.357807159423828,22.03386704900106,20.90075243270902,20.9864504209898,1442500
2015-08-31,21.81486701965332,22.300488462130403,20.68175032054013,21.053108962536996,1239700
2015-09-01,20.443696975708008,21.786296441855075,20.21516960021214,20.88170914087236,1453600
2015-09-02,20.54844093322754,20.89123293062735,19.3105837677771,20.815057133002313,1263500
2015-09-03,20.310388565063477,21.491114175100133,20.148514790193786,20.79600988967254,1192700
2015-09-04,19.986644744873047,20.38656815646151,19.796206149367432,20.02473355367879,753400
2015-09-08,20.329435348510742,20.491309142351945,19.5771977723739,20.196126343117008,886700
2015-09-09,19.405805587768555,20.891236628659662,19.36771859030126,20.396092948362625,1158900
2015-09-10,19.767637252807617,19.939033240229588,19.234406704519166,19.453411881258727,698800
2015-09-11,19.015405654907227,19.605769594305162,18.682137593172218,19.377242145040558,1119100
2015-09-14,18.596433639526367,18.93922379596949,18.291728654880938,18.91065900903415,572600
2015-09-15,19.424846649169922,19.481978043618785,18.720220063719683,18.720220063719683,756900
2015-09-16,21.843435287475586,22.786111635844886,20.177087821775643,20.319917241315,3355100
2015-09-17,21.929126739501953,22.900367591402148,21.58633478225832,21.862471335235867,1527000
2015-09-18,21.176891326904297,21.767255109735174,20.91979733359855,21.51968331797863,1836100
2015-09-21,21.33875846862793,21.88151107451205,21.1768847251034,21.6434615585156,890500
2015-09-22,21.243541717529297,21.776774026814735,20.8436183936522,20.929316378495432,1010000
2015-09-23,20.300874710083008,21.40542498696437,20.110436071826605,21.234028941211267,902400
2015-09-24,20.45322036743164,20.643660766185448,19.567675600722648,20.100907990763613,1421800
2015-09-25,19.786680221557617,20.88170784210025,19.700982234055026,20.815054255414687,1410100
2015-09-28,19.148706436157227,19.739068304733266,19.101095436321135,19.539107553943495,1367800
2015-09-29,19.329620361328125,19.948550568309873,19.05348386162706,19.186791012091454,1292300
2015-09-30,19.748598098754883,20.253263994036228,19.25345440710239,19.596246473042523,1415100
2015-10-01,20.586530685424805,20.8912338899164,20.129474062513058,20.186607275486,1412600
2015-10-02,21.948169708251953,22.02434549828515,20.034252756646094,20.291344912899326,1371100
2015-10-05,24.119184494018555,24.328667480332676,22.357617156905647,22.376661560072634,2089800
2015-10-06,25.728397369384766,25.947402532862938,23.966830228689535,24.18583539216771,1965800
2015-10-07,25.547483444213867,26.718687060726314,24.84285683388505,26.090236251076984,2075100
2015-10-08,26.166414260864258,26.566337702238798,24.85238113416191,25.699837215289712,2238900
2015-10-09,26.499679565429688,26.899602938399767,25.471305437245796,26.375894581112988,1625000
2015-10-12,26.090232849121094,26.394936012108197,25.271343552636786,26.394936012108197,1012400
2015-10-13,25.842662811279297,26.728207573310918,25.718877824065114,25.947405211658076,1504600
2015-10-14,25.728397369384766,26.05214492242817,25.09994666434146,25.65222158138479,1032700
2015-10-15,26.061664581298828,26.15688294488214,24.70954311403372,24.757152295825374,1454400
2015-10-16,25.690309524536133,26.356849056502167,24.966638603484878,26.07118847872782,1212600
2015-10-19,24.481019973754883,25.271346388685586,24.14775198694593,25.06186157849217,1431200
2015-10-20,24.385799407958984,25.442738301727815,24.119183226158963,24.461975200448396,1131100
2015-10-21,23.95730972290039,24.423886684427504,23.547864152371204,24.2810572988456,941200
2015-10-22,24.44293212890625,24.833333313688907,23.62404095293567,23.919223754053682,1099500
2015-10-23,24.290578842163086,24.814287180504184,23.690692896322354,24.309623244037994,1630900
2015-10-26,23.43360137939453,24.31914611298701,23.138418590747587,24.262012905792922,1515600
2015-10-27,23.224119186401367,23.881136613324134,22.700410775020874,23.100334189298945,1391800
2015-10-28,24.461978912353516,24.814291325012267,23.157466224827278,23.42408244708413,1511700
2015-10-29,24.290578842163086,25.680787487897128,24.17631424708776,24.223925251775032,1836400
2015-10-30,24.481019973754883,24.880943374099942,23.566910382208643,24.500064377622344,1168300
2015-11-02,24.804763793945312,25.080902159410208,24.052528117583154,24.22392409391667,1360600
2015-11-03,25.633176803588867,26.02357793837244,25.014248308164227,25.052335293517395,1546800
2015-11-04,25.185646057128906,26.16640915529084,24.671458097329175,25.78553019405445,1209400
2015-11-05,25.34752082824707,26.30923956169752,23.966832496884855,24.347711472930712,1931800
2015-11-06,24.82381248474121,25.89979771492205,24.357235477522515,25.2618247017507,1523600
2015-11-09,25.423696517944336,25.737921898899863,24.37627797603451,24.804766141242474,1145400
2015-11-10,25.41417694091797,25.48083054131048,24.72859289991067,25.20469212119934,1145100
2015-11-11,24.433408737182617,25.537958642694324,24.11918336434177,25.46178284976849,1355000
2015-11-12,23.757347106933594,24.35723120640188,23.424077355596086,23.995396669864096,973700
2015-11-13,24.842857360839844,24.899988758517715,23.54786690564555,23.81448312176625,1264200
2015-11-16,26.194978713989258,26.261632312704283,24.84285688691158,24.99520848859574,1388900
2015-11-17,25.433218002319336,26.0902353967754,25.35704220413416,26.033104002180092,1158600
2015-11-18,25.823619842529297,26.17593221212597,24.89998628813834,25.756964432981352,921100
2015-11-19,24.509586334228516,25.709356523254648,24.052531543030263,25.709356523254648,1285400
2015-11-20,23.966835021972656,24.60480805513009,23.919225826016266,24.5095878470429,796900
2015-11-23,23.95730972290039,24.357233092234225,23.43360137037535,23.94778752170504,1780900
2015-11-24,24.82381248474121,25.157082294518666,24.08109888051218,24.366757679650366,1235400
2015-11-25,24.414363861083984,24.804765019273926,23.966831313351985,24.64289123542633,790300
2015-11-27,23.976350784301758,24.423883281076666,23.6145144539953,24.04300436720718,434500
2015-11-30,24.471498489379883,24.890464458609163,24.0810973084951,24.147750902864566,847000
2015-12-01,24.30962562561035,24.65241581207064,24.19536101934072,24.500064214494,818800
2015-12-02,22.824195861816406,24.119186316219967,22.624235061978766,24.052532716274087,1277000
2015-12-03,22.757539749145508,23.405034904855494,22.56710117263763,23.319336909765987,754800
2015-12-04,21.643468856811523,22.900370434519072,21.43398586591836,22.38618425099066,1219400
2015-12-07,20.081863403320312,21.2245021530063,19.9199896107177,21.2245021530063,1852100
2015-12-08,20.148509979248047,20.396081682651115,19.510537232525344,19.55814822327993,1595600
2015-12-09,20.80552864074707,21.329236864054778,20.23420942320993,20.691264070770153,1529400
2015-12-10,21.243541717529297,21.40541548710274,20.34847670099282,20.87218499399127,1117200
2015-12-11,20.205650329589844,21.42446499183714,20.119952324328544,20.976932376941548,1158800
2015-12-14,20.19612693786621,20.62461693893911,19.91046814793381,20.005688349969375,1421900
2015-12-15,20.577007293701172,20.834099472519423,20.243737501989507,20.615094283973622,1081600
2015-12-16,19.99616241455078,20.538915103786472,19.662892677740146,20.415130135574838,2100500
2015-12-17,19.672420501708984,20.12947533739349,19.04396964859917,20.02473473932484,2050300
2015-12-18,19.377235412597656,19.958075129938898,19.348668810299266,19.558153594805958,2502500
2015-12-21,18.158424377441406,19.348672454789945,17.967985774770302,19.262974447926897,1838700
2015-12-22,18.996355056762695,19.129662225273297,18.025112444595283,18.158419613105885,1463500
2015-12-23,20.491313934326172,20.500836138093547,19.186801076990516,19.339152704919176,1517400
2015-12-24,20.224695205688477,20.75792583827227,20.03425660213863,20.548442829515107,421400
2015-12-28,19.196319580078125,19.74859457889523,19.101099376935665,19.720027973100198,846100
2015-12-29,19.481979370117188,19.815249190080237,19.053491158314188,19.586721780550423,846700
2015-12-30,18.882089614868164,19.529584660247224,18.605953090323492,18.91065621375508,1063700
2015-12-31,18.824962615966797,19.215363810775777,18.748786817374175,18.844007019658527,1179000
2016-01-04,18.415515899658203,19.063011056480185,18.15842191394815,18.815439272038006,1359600
2016-01-05,17.920373916625977,18.396473125106684,17.377621109545863,18.263165927907878,1748700
2016-01-06,16.46350860595703,17.291920065981607,16.273068229583505,17.24431087997524,1872500
2016-01-07,15.14947509765625,16.49207458105872,15.073299304845266,15.987410634751251,1944100
2016-01-08,14.806685447692871,15.34943915854668,14.216322542839102,15.235174550302702,4119800
2016-01-11,13.787833213806152,14.901905480523226,13.616438109140827,14.863817578587907,2411900
2016-01-12,13.254600524902344,14.111578639184028,12.892765058758258,13.892573464144935,2677800
2016-01-13,12.702327728271484,13.854487912676143,12.52140951053981,13.254602767927878,2607400
2016-01-14,13.673568725585938,13.864009132452564,12.607106624333765,12.873722830712177,3078300
2016-01-15,13.03559398651123,13.349820252733114,12.3500118822645,13.026072693906416,2214700
2016-01-19,11.978654861450195,13.568826137590188,11.683473889091037,13.292688659534642,1762300
2016-01-20,12.673760414123535,12.864199902146463,10.59796772445586,11.550166072657603,3958900
2016-01-21,13.31173038482666,13.52121424285037,12.330966494217645,12.416664477413116,2321800
2016-01-22,13.883050918579102,14.654331928761074,13.406951776218811,14.1020569962701,2990200
2016-01-25,12.58806324005127,14.073492251781722,12.578541038006124,13.492651548335314,1863800
2016-01-26,13.283166885375977,13.30221128837893,12.464276626078426,13.016551599944444,1652800
2016-01-27,13.24507999420166,13.740223612868393,12.921332383240673,13.045118287907355,1427400
2016-01-28,14.635290145874023,14.90190545903683,14.025882807700397,14.159190918325406,1928500
2016-01-29,15.263739585876465,15.292304372867592,14.473414151958213,14.701941528757983,1602200
2016-02-01,14.282975196838379,14.797162267601077,13.864008323956114,14.778118772877255,1450900
2016-02-02,13.664043426513672,13.921136447485162,13.321251521102491,13.54025756156929,1370600
2016-02-03,14.349627494812012,14.349627494812012,12.673759246517292,13.844962671023167,2903800
2016-02-04,14.720986366271973,15.158997638803497,13.91161741439184,14.816206563465082,2920400
2016-02-05,14.949512481689453,15.36847931600728,14.035402116908992,14.720985117516095,3616000
2016-02-08,15.206607818603516,15.673183881462553,14.216321576472854,14.568634855029357,2984100
2016-02-09,13.702133178710938,14.920946687497546,13.464083615615044,14.730507218638234,1921800
2016-02-10,13.616435050964355,14.378193826671097,13.159379422305507,13.464083477440408,1097800
2016-02-11,13.05463695526123,13.359340079265683,12.359531818517395,13.321252188765127,2977300
2016-02-12,14.01636028289795,14.05444818143488,12.797545713541862,13.273644899297079,1857800
2016-02-16,14.416285514831543,14.625768529525399,14.168713688643626,14.397241109084513,2467200
2016-02-17,15.035211563110352,15.311349041912631,14.302019322740334,14.530546703524204,1839200
2016-02-18,14.406760215759277,15.349437211637158,14.311540023662666,15.235172617886404,1436900
2016-02-19,14.282975196838379,14.454371189788315,13.921139716214688,14.273452995432915,1757100
2016-02-22,15.625578880310059,15.88267293818547,14.720990391950451,14.797166207301533,2121500
2016-02-23,14.616243362426758,15.435132614679574,14.559111068409093,15.397045629450474,1698100
2016-02-24,15.016168594360352,15.1685201868823,14.18775522086979,14.39723911463103,1854600
2016-02-25,15.168519020080566,15.901712137802237,13.349820435096335,15.044733133656633,2186900
2016-02-26,15.74936294555664,16.463511769942656,15.606531727739934,15.711274136492351,1146200
2016-02-29,15.368480682373047,15.739839271323431,15.178041195297174,15.739839271323431,1399000
2016-03-01,15.816018104553223,15.816018104553223,14.644813444885214,15.473226053876107,1806300
2016-03-02,17.101486206054688,17.120530614183636,15.482749654763333,15.711277103786534,1662900
2016-03-03,18.28220558166504,18.32029256403628,16.815819528807772,17.158611451018327,2456300
2016-03-04,18.977312088012695,19.786680992532567,17.98702500102977,18.577388736142527,2461400
2016-03-07,18.872570037841797,19.624807567499396,18.482168879671743,19.015399419776724,3238500
2016-03-08,17.301443099975586,19.04396590790162,17.158613718901147,19.04396590790162,7385100
2016-03-09,17.815628051757812,18.415513955069578,17.234788365144798,17.891805653856828,2279500
2016-03-10,18.12985610961914,18.482168455902332,17.14909122811836,17.663277354529367,2144200
2016-03-11,19.367712020874023,19.596239376686302,18.539298766902274,18.58690976780524,2378600
2016-03-14,18.824962615966797,19.35819320611516,18.58691301834306,18.720220211836576,1102500
2016-03-15,18.52977752685547,18.56786632955144,18.053678390200304,18.444081353137687,1189500
2016-03-16,19.186796188354492,19.272494184251062,18.520258440038543,18.805917215577633,1741500
2016-03-17,19.453411102294922,19.69146067169907,19.177272730022548,19.329624309147277,1919000
2016-03-18,19.03444480895996,19.93903396842394,18.863048815278432,19.710506582239972,3070000
2016-03-21,18.977312088012695,19.44388902916554,18.84400490944734,19.024921275736297,1873700
2016-03-22,19.748598098754883,19.91999413172495,18.615481293366386,18.72974592073798,1055500
2016-03-23,17.872764587402344,19.748594800840927,17.853720183324956,19.472458206416153,1862700
2016-03-24,17.929893493652344,18.11081167491592,16.701558660021117,17.23478918692135,1980600
2016-03-28,17.57758140563965,18.120336013464406,17.158615421732733,18.034638013080198,1155100
2016-03-29,17.844200134277344,17.920375943603545,16.911046015987736,16.911046015987736,1830100
2016-03-30,17.653757095336914,18.1965098278039,17.35857431901261,17.768019872606754,2476100
2016-03-31,18.053678512573242,18.32029468473,17.444272194699607,17.625190376383625,2820500
2016-04-01,18.044157028198242,18.22507338268113,17.168134591562346,17.29191956127032,2577600
2016-04-04,17.910850524902344,18.663088096103007,17.701367540907157,18.03463732794322,1463800
2016-04-05,17.758499145507812,18.110813339704094,17.41570896907749,17.72993435690693,2038500
2016-04-06,18.7011775970459,18.805920011195475,17.596627503707616,17.768023520979845,1242600
2016-04-07,18.577390670776367,19.12014345851325,18.291730066164025,18.51073707455244,1205800
2016-04-08,19.243927001953125,19.481976579807117,18.67260946804286,19.243927001953125,1333100
2016-04-11,19.024925231933594,19.501024472869915,18.901140228406916,19.48198006735059,1275800
2016-04-12,20.367525100708008,20.41513611486778,19.12014558851373,19.2344102063227,2217400
2016-04-13,20.253257751464844,20.59604789557366,19.65337182096978,20.59604789557366,1295800
2016-04-14,20.596050262451172,20.624616867815618,20.015210482768392,20.319913675292007,1308600
2016-04-15,20.119949340820312,20.405609921389964,19.710505596166502,20.291345325927278,823300
2016-04-18,20.415128707885742,20.67222082637285,18.948742694937142,19.043962872534582,964800
