Price,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2017-09-07,33.281490325927734,33.37954442206154,32.59510541882403,32.7095023838274,4129400
2017-09-08,32.11299133300781,33.077198465544406,31.85151174965035,32.93828880060935,3725900
2017-09-11,32.48887634277344,32.80755759061471,32.137515593358685,32.21922681562569,2560600
2017-09-12,33.109886169433594,33.33868003926001,32.537898377784856,32.7013239064106,2391800
2017-09-13,34.597049713134766,34.62156244943441,33.23245024594311,33.28147883562484,4401100
2017-09-14,34.49898910522461,34.989262440690666,34.155795276732896,34.33556362104198,4117600
2017-09-15,34.744136810302734,34.7604796756209,34.36826025923337,34.490827073495375,3101600
2017-09-18,34.564361572265625,34.91572531440155,34.294712140557955,34.58887742393521,2550100
2017-09-19,34.114952087402344,34.62156846717454,34.0005551420102,34.56436999447847,1865600
2017-09-20,35.177207946777344,35.201723800588695,34.172145218821704,34.188488082335105,3033300
2017-09-21,35.43051528930664,35.48771374924218,34.80132911293339,35.18537858714256,2566800
2017-09-22,35.60211944580078,35.67566078628776,35.16087140287894,35.30795408385289,1920900
2017-09-25,36.81963348388672,37.17916716509165,35.81457065764956,35.84725327078979,4220300
2017-09-26,37.55504608154297,37.72664150041923,36.49278471891658,36.5336403257324,4365500
2017-09-27,37.8001823425293,37.94726501879883,37.07294195268711,37.710301255549425,2356200
2017-09-28,37.4243049621582,38.35582648018379,37.08928401063877,37.898238712498454,3362200
2017-09-29,37.4243049621582,37.43247795348566,36.91768859775677,37.179168212743505,2051400
2017-10-02,37.35893249511719,37.45698656064812,36.22312995837939,36.89317178749208,2234900
2017-10-03,37.13013458251953,37.53869681518535,36.909510602830096,37.38344428892203,1637400
2017-10-04,36.8849983215332,37.3262462863575,36.56632027485426,37.14647790429964,4591300
2017-10-05,37.440643310546875,37.555040238666315,36.811457088807465,36.9258540169269,2118500
2017-10-06,36.90950393676758,37.36709467685953,36.50094177789037,36.97487537838724,2548400
2017-10-09,37.46515655517578,37.514185146641104,36.688890784678065,37.04842443750945,3278500
2017-10-10,34.69510269165039,36.983050481594745,34.654247093399704,36.80328522587524,10110700
2017-10-11,34.28654861450195,34.940247692946194,34.07409758291373,34.76865226930766,4867100
2017-10-12,33.83712387084961,34.10677643970135,32.97914380855469,33.91883507027486,6136700
2017-10-13,33.99238204956055,34.38460459985964,33.6083356078956,34.35191886782089,3019600
2017-10-16,34.91572952270508,34.948415250815906,34.07409228488815,34.319229011554164,4190100
2017-10-17,34.940250396728516,35.2671015197849,34.47448957247732,34.784997827672555,3392700
2017-10-18,34.85035705566406,35.634795734914334,34.74413001042739,34.97292384593816,4142500
2017-10-19,34.441802978515625,35.09550203209419,34.33557590822068,34.400944255037054,3679900
2017-10-20,34.13764953613281,34.64729165258788,34.08833155663607,34.56508979395951,4431600
2017-10-23,33.1265983581543,34.4089194477204,33.11015798237615,34.16232008241028,5102300
2017-10-24,32.99507141113281,33.554031524985064,32.715591354206694,33.26633284977304,5513500
2017-10-25,32.477230072021484,32.871792970546814,32.03335229862444,32.781372436954854,3969200
2017-10-26,32.5429801940918,32.88000006937565,31.975801321740285,32.51832119745774,3114500
2017-10-27,33.48827362060547,33.677333200519406,32.14841305305489,32.20595278886868,3625200
2017-10-30,33.54582214355469,34.11300103186576,33.291001007001526,33.55404076410358,2323500
2017-10-31,34.00613784790039,34.13765771754549,33.307439128351014,33.537598116309674,2073600
2017-11-01,34.71305847167969,35.09117770656739,34.12943924361201,34.33493923679199,3522700
2017-11-02,34.26095199584961,35.7405510122114,34.01435268240271,34.22807125120858,3534400
2017-11-03,35.140499114990234,35.510399732810555,34.26917800808915,34.3349395115599,3123500
2017-11-06,37.59828186035156,37.60650048075692,35.35421907226432,35.44463957512923,5452200
2017-11-07,37.14619064331055,38.19835310901897,37.05577324862816,37.74625045719629,3761100
2017-11-08,36.58721160888672,37.228373618280415,36.258413553304834,37.080413395780376,4365500
2017-11-09,37.187278747558594,37.50785822315878,36.28307693014993,36.431037170531695,3444100
2017-11-10,36.27485275268555,37.2859121499338,36.19265088968948,37.16261092327993,2237700
2017-11-13,35.748783111572266,36.16800175218187,35.55150172231514,36.16800175218187,1969900
2017-11-14,34.42536544799805,35.502183584110966,34.400703312460934,35.38710407054302,2450300
2017-11-15,33.72665023803711,34.18697124734059,33.47183231104725,33.965030928695,2855600
2017-11-16,33.282779693603516,33.899279662371804,33.04439895311634,33.792418789794624,2450800
2017-11-17,33.84995651245117,33.997916746964876,33.42251618337612,33.57869503728245,2113700
2017-11-20,33.75953674316406,34.15409633175036,33.455397648235625,33.677338004755576,2706900
2017-11-21,34.06367492675781,34.44179726609088,33.899277454339106,33.97325757119984,2017700
2017-11-22,34.1458854675293,34.83636568830011,34.13766371041257,34.46646501008689,2094100
2017-11-24,33.81708908081055,34.4664700173847,33.792430077241065,34.334950105544046,1103700
2017-11-27,32.764923095703125,33.849962930751076,32.6662839658846,33.677343669648316,2944100
2017-11-28,33.10194396972656,33.15948372511841,32.48544390280122,32.79780481470088,2118300
2017-11-29,33.48827362060547,33.78419091807049,32.953972490128365,32.97863148099701,1788000
2017-11-30,34.38425064086914,34.59796919364162,33.701989351313635,33.71020796901712,3914000
2017-12-01,36.34883499145508,36.80093428954329,34.721275636929114,34.754153248373605,5402300
2017-12-04,35.518619537353516,36.78450030024961,35.44463941132241,36.159781674850116,2758900
2017-12-05,34.647300720214844,35.543280831831346,34.5486584640449,35.37888020722921,1871100
2017-12-06,33.34853744506836,34.41713674410175,33.26633870502,34.37603737407757,2658400
2017-12-07,33.39786148071289,33.89928199147087,33.23346085060977,33.332099974399156,2200400
2017-12-08,33.45540237426758,34.030803031452784,33.36498186783659,33.80886264358072,3421800
2017-12-11,33.03617858886719,34.64730095821814,32.94576122361195,33.62801958722799,5196400
2017-12-12,32.649845123291016,33.52938498341998,32.321043827529245,33.28278557943943,4167400
2017-12-13,32.715599060058594,33.20057918084878,32.42790031708184,32.740261192085974,3784700
2017-12-14,32.40323257446289,33.06905358165563,32.3456928358305,32.56763317156141,3129900
2017-12-15,32.444339752197266,32.95397885455223,32.27993913140117,32.60051861732899,5144900
2017-12-18,32.814239501953125,33.00330226715494,32.22240161605261,32.55119974473484,3480200
2017-12-19,33.08549499511719,33.63623340667937,32.789574538172445,32.92109439285003,2617700
2017-12-20,33.91572952270508,33.997931430538046,32.92110995554242,33.42253061843594,2913800
2017-12-21,35.6008186340332,35.73233849938939,33.62801751800947,33.88283862899749,5213100
2017-12-22,35.27201461791992,35.8063157925645,35.0089749079757,35.67479593759239,2528300
2017-12-26,35.64191436767578,35.92139444500404,35.22269268384309,35.452854776494995,2103400
2017-12-27,35.255577087402344,35.63369630898187,35.033636726297594,35.59259693892861,2127000
2017-12-28,35.23914337158203,35.40354401854373,35.07474272462033,35.206265750734914,2075600
2017-12-29,34.704833984375,35.50217169085049,34.63085387391021,35.36243322423951,3258900
2018-01-02,36.41459274291992,36.54611259354708,34.967874386021215,35.05829487126749,4005200
2018-01-03,37.261260986328125,37.84488022563876,36.529678362541986,36.57899949070049,3915500
2018-01-04,38.50248336791992,38.527142366578616,36.80916209647139,37.42566214839004,4064600
2018-01-05,38.132572174072266,38.62577396075046,37.76267161798376,38.25587340466195,4537800
2018-01-08,37.746238708496094,38.63400021864729,37.17905983413139,38.132579714100544,3927900
2018-01-09,36.6201057434082,37.688705302168785,36.38172494937528,37.53252640384465,5144100
2018-01-10,36.1597785949707,36.907798411937115,36.0857984752408,36.751616417129036,3552900
2018-01-11,37.81199264526367,38.60933349359244,36.33239356019381,36.4721320278866,6791000
2018-01-12,38.76552963256836,38.92170854303624,37.82022814034615,37.95174804802488,3728000
2018-01-16,38.033935546875,39.118975158246236,37.77911445038601,38.92169380359658,4483200
2018-01-17,38.24766159057617,38.58468148800595,37.41744291396963,38.107923086225924,2793600
2018-01-18,38.38740539550781,38.54358428606269,37.655825806342115,38.11614385668555,2822200
2018-01-19,38.056827545166016,38.701440459307555,37.75931437749417,38.40392729163571,3283100
2018-01-22,39.387367248535156,39.412158959423884,38.23037240118213,38.3295455498517,3192000
2018-01-23,39.47827911376953,39.93281173225327,38.693175598629786,39.660093422186115,4447400
2018-01-24,39.76752471923828,40.32949332990775,39.230350974004956,39.56091870509679,5617100
2018-01-25,39.21382522583008,40.46999026978263,39.18903035842669,40.20553480290397,4112200
2018-01-26,39.73448944091797,39.74275229836926,39.01549789284974,39.35433179441694,3132500
2018-01-29,38.55268859863281,39.62703938374592,38.49483915922689,39.41216733518849,3180800
2018-01-30,36.83372116088867,38.0155078528672,36.54447399259646,37.85022240560407,5887500
2018-01-31,37.0816535949707,37.585772869858936,36.759348655959066,36.891576404080716,5031900
2018-02-01,36.93289566040039,37.486601503195914,36.668440173636526,37.205617154439544,3981400
2018-02-02,35.38747787475586,36.52794395633246,34.99079470563304,36.36265851439188,5153600
2018-02-05,33.82554244995117,35.4783908348887,33.64372811878945,34.726344945844446,4051900
2018-02-06,33.98255157470703,34.48667068317814,32.76771052505066,33.08174935282189,5749200
2018-02-07,32.68507385253906,34.68502189513042,32.50326268689104,34.03214607298909,5675400
2018-02-08,31.18098258972168,33.114815213708624,31.172719735403216,32.79251030180379,5190100
2018-02-09,30.76776123046875,31.817319955354826,29.50333368002223,31.53633570497149,5896100
2018-02-12,31.495025634765625,31.77600997877194,30.313238819023603,31.156191851042543,5522000
2018-02-13,31.15618896484375,31.362794988280967,30.825618066321113,31.15618896484375,4334100
2018-02-14,31.569393157958984,31.73467856610099,30.47851387780148,30.577683861663903,4485500
2018-02-15,31.486764907836914,31.776015307484933,30.652077742979763,31.767749298963206,4033600
2018-02-16,31.495025634765625,32.01567374477457,30.92479093961745,31.205775283623762,4157700
2018-02-20,31.652036666870117,32.015665222648956,31.437167826911228,31.643773814492047,3073100
2018-02-21,30.74297332763672,31.5611313194668,30.619008467028593,31.42064075316446,6918400
2018-02-22,28.800878524780273,31.767741159664048,28.511631351799604,31.61072171612565,13587400
2018-02-23,29.858692169189453,29.982653845133274,28.759547024326277,28.924832411474583,8077600
2018-02-26,29.734737396240234,30.33802658367594,29.462019094892025,30.073571135828992,5468100
2018-02-27,28.759552001953125,30.139681598070624,28.751289149816042,29.66035420763548,5756600
2018-02-28,28.22238540649414,29.139713546089965,28.13147824744354,28.924844658608624,8278800
2018-03-01,28.321556091308594,28.718239306297253,28.015780037526113,28.29676437554616,5861900
2018-03-02,28.74303436279297,28.792620952639115,27.767853497060365,28.032309004456497,4532500
2018-03-05,29.098384857177734,29.39589796655604,28.462038073797924,28.462038073797924,3579800
2018-03-06,29.222352981567383,29.486808407889114,28.941368697030875,29.404167269372582,4726900
2018-03-07,28.635595321655273,29.29673394795488,28.470309876940963,28.759557040772776,5018700
2018-03-08,28.900049209594727,28.99921921003829,28.54468662606803,28.718234914983633,3900000
2018-03-09,29.189306259155273,29.49508236990443,29.040549631751134,29.164514538774096,3409300
2018-03-12,29.263673782348633,29.65209407207555,29.106654356902002,29.263673782348633,3036800
2018-03-13,29.30500030517578,29.70994953551273,29.04054482303827,29.37111575198917,3541300
2018-03-14,29.462018966674805,29.858702136718883,29.338054096792078,29.420695241675496,4363300
2018-03-15,29.205829620361328,30.156218654966793,29.015752443951826,29.652099418483438,5385600
2018-03-16,29.866962432861328,30.00745615020265,29.09838787153495,29.280202157779954,7821500
2018-03-19,29.39590072631836,29.74300043736532,29.156237015423706,29.470279010645758,7509400
2018-03-20,29.974401473999023,30.114892053031284,29.362846273506904,29.652096590282525,4881000
2018-03-21,31.486764907836914,31.701636993582134,30.023996655346107,30.13142954566017,4371300
2018-03-22,30.809091567993164,31.412380824371628,30.66033496750993,31.11487077596313,5555700
2018-03-23,30.585954666137695,31.395853061361183,30.478521802584957,30.999166717654354,5934800
2018-03-26,30.809091567993164,31.139662491857678,29.875234540308153,31.139662491857678,3672200
2018-03-27,30.97437858581543,31.057022897211894,30.354560436853536,30.949586868675556,6917400
2018-03-28,30.86693572998047,31.428904312944965,30.652066872991657,31.11486545677343,7176200
2018-03-29,31.800790786743164,31.91648962648964,30.87519691621441,31.032216319790777,6575900
2018-04-02,31.321475982666016,31.701630328214545,30.759507318569113,31.552873731685487,5973400
2018-04-03,31.404117584228516,31.569403044130777,30.41240797737287,31.54460817598278,6953000
2018-04-04,31.56113624572754,31.594193967390545,30.86693985359368,30.924789290225014,7160500
2018-04-05,32.02393341064453,32.51152374867665,31.62725022670347,31.693362514414794,5091300
2018-04-06,31.68510627746582,31.990882371171086,31.238836420128383,31.792542314060025,4970700
2018-04-09,31.7760009765625,32.48672606608488,31.668564982143337,31.908228680248722,4038400
2018-04-10,32.461936950683594,32.80903670465185,32.18095263654079,32.25533093006558,8257900
2018-04-11,32.75945281982422,33.015645441387676,32.05699355295642,32.222279013560005,3749500
2018-04-12,32.54458999633789,32.92474441982201,32.371038496435546,32.825574385991054,3630200
2018-04-13,33.56935119628906,33.92471386587364,32.792513558333,32.792513558333,4684300
2018-04-16,33.70983123779297,33.875116646343976,33.048692756145904,33.28009043658314,3431500
2018-04-17,34.17263412475586,34.35444842945995,33.51976150365577,33.80074581430862,3834000
2018-04-18,35.404014587402344,35.84201842602741,34.528003757593915,34.602382065337636,4629600
2018-04-19,34.73460006713867,35.81721665315388,34.701545502743535,35.54449521713152,4737100
2018-04-20,34.46025848388672,34.668100811085765,34.04457382948862,34.568337382028446,5190900
2018-04-23,34.52675247192383,34.52675247192383,33.62887562923222,34.17757902516069,4601200
2018-04-24,33.786834716796875,34.950752553128886,33.745266902232366,34.49350025007737,4248400
2018-04-25,34.08613204956055,34.41036548114115,33.3960941955433,33.637191988254486,4391700
2018-04-26,33.98637390136719,34.343862912315494,33.63719718702199,34.02794172722638,3568000
2018-04-27,33.4044075012207,33.94479863317591,33.321271867729656,33.73695637802715,4044400
2018-04-30,34.04457092285156,34.260725529258075,33.213201685035514,33.263081809594425,3946300
2018-05-01,33.62887191772461,33.88659424148555,33.26306757986428,33.77851857022736,2760400
2018-05-02,34.13602066040039,34.57664532369701,33.312963752955746,33.57068934792609,4439200
2018-05-03,32.040958404541016,34.526749657963336,31.65021400379127,34.36047841386792,7491500
2018-05-04,32.83076477050781,33.08848714308428,31.999395730875438,32.09084366124119,3881200
2018-05-07,32.814144134521484,34.35217592324644,32.71437754467867,33.26308110312658,3830200
2018-05-08,33.35453414916992,33.36284961784753,32.057600120605315,32.7310071980763,4425800
2018-05-09,34.29397201538086,35.11702873917529,33.919855322747026,34.044561944098675,4512800
2018-05-10,34.61821365356445,34.82605595760499,34.20252904548338,34.57664582704072,3201400
2018-05-11,34.42699432373047,34.71797224032745,34.22746434419152,34.63483659884872,2217200
2018-05-14,35.175235748291016,35.349822537785045,34.64315673950296,34.67641227219387,2478400
2018-05-15,35.34981918334961,35.366446948117215,34.80942792837903,35.083781289911684,2031500
2018-05-16,35.46621322631836,35.52440882198861,34.87594180085033,35.24174314098077,1806300
2018-05-17,36.588558197021484,36.66338155412876,35.590917664153636,35.7405643783682,4359800
2018-05-18,36.50543212890625,36.621823343542076,36.16457078400586,36.5885678046682,3321800
2018-05-21,36.81302261352539,36.99592482978593,36.522044698039466,36.75482703042821,2086100
2018-05-22,35.85694885253906,37.21207815228757,35.73224222355595,36.82964914149062,2935800
2018-05-23,35.391387939453125,35.715621432385845,34.95907555840218,35.43295576675338,2275700
2018-05-24,34.30229187011719,34.96738976868058,34.23578398311394,34.75123200022093,3068600
2018-05-25,32.65618133544922,33.54574613048358,32.42339897306171,33.504178304546066,5018000
2018-05-29,32.42338943481445,32.747622821735256,32.09084058229928,32.28205823391909,2669400
2018-05-30,33.845035552978516,33.894918841063294,32.51484625159889,32.68112070712671,3104500
2018-05-31,33.25476837158203,33.97805869566582,33.10512166019617,33.479238438660836,3844900
2018-06-01,32.39845657348633,33.271393540858746,32.29868999273058,33.271393540858746,3798200
2018-06-04,32.57305145263672,33.32128513771998,32.48991578603742,32.755953724862046,5566200
2018-06-05,32.6312370300293,32.84739159964356,32.09084584886152,32.40676699345598,3352500
2018-06-06,32.90559387207031,33.18825635046975,32.606300457974726,32.93053393277103,3463300
2018-06-07,34.709659576416016,35.04220848164485,33.046921393114644,33.21319584572906,5287500
2018-06-08,35.11703872680664,35.52440788576241,34.31892183172179,34.64315533374594,4500000
2018-06-11,37.07905960083008,37.65270629421429,35.49946025588339,35.7073025253307,6943400
2018-06-12,35.54933547973633,37.087369964886555,35.46619985196428,37.079054499256806,7035300
2018-06-13,36.01491928100586,36.36409605028818,35.12535434768941,35.38307998284011,5700600
2018-06-14,35.65742111206055,36.43059464873355,35.57428546848299,36.43059464873355,3793700
2018-06-15,34.59327697753906,35.50778193625023,34.3438668225653,35.374762975502755,8703600
2018-06-18,35.61586380004883,36.247703123381726,34.52676878784465,34.59327985947046,6384700
2018-06-19,35.96503448486328,36.18950457619858,34.99233392716585,35.025589460272315,3977700
2018-06-20,37.9769401550293,38.043448032862706,36.22275087370135,36.2975742184023,8224100
2018-06-21,36.879547119140625,37.81899542984489,36.71327260473116,37.50307416960917,5339200
2018-06-22,37.21207809448242,38.52564274442449,37.128942456237034,38.21803707721097,4988600
2018-06-25,35.86526107788086,37.44486357528772,35.732242153888166,37.2037657844818,4064300
2018-06-26,36.721580505371094,36.87954270228199,35.848643373546494,36.089741231994125,3458100
2018-06-27,38.151527404785156,38.48407631259724,37.09568826961642,37.2536504279668,4602500
2018-06-28,38.193092346191406,38.49238570637555,37.60282109217334,38.35105449263369,2762800
2018-06-29,38.866519927978516,39.48173468697033,38.35107178163788,38.35107178163788,4915100
2018-07-02,37.14558029174805,38.60047655554751,36.887854669020165,38.34275093281963,4250600
2018-07-03,38.060081481933594,38.858198335135064,37.677652405841926,37.87718241199776,2373600
2018-07-05,38.51732635498047,38.67528531942503,38.02681853005991,38.19308978887693,4143000
2018-07-06,38.999534606933594,39.16580910493065,37.94369519178791,38.201420822254455,2691500
2018-07-09,40.23826599121094,40.3380293959137,39.09097573715412,39.34870130167616,4284100
2018-07-10,40.41286087036133,41.22760237737914,39.797646212879016,40.65395872068697,2983400
2018-07-11,39.63968276977539,40.52093524259094,39.290506064915746,39.93066071430698,2785600
2018-07-12,39.132537841796875,39.406891128929566,38.284541097142636,39.24061669776621,2867200
2018-07-13,39.44847106933594,40.07199799928933,38.86651196709504,39.00784321560193,2749200
2018-07-16,38.24298095703125,38.78337217390578,37.67764968047445,38.70023335592882,3221600
2018-07-17,37.62776565551758,38.05176569037315,37.40329877991353,37.835607939272236,2654500
2018-07-18,36.96267318725586,37.2120833083588,36.48879300573374,37.087379833518206,3590400
2018-07-19,37.037498474121094,37.16220512689325,36.68832492063414,36.796400636853285,2541800
2018-07-20,37.104373931884766,37.24650271684359,36.52749002058074,37.16289792443468,2039300
2018-07-23,37.07929229736328,37.97387702808492,37.0207683010969,37.547487456812924,1857800
2018-07-24,37.66453552246094,38.07420668643946,37.104376360161446,37.11273556422204,2302100
2018-07-25,38.20798873901367,38.450447196995974,37.5307781737485,37.74815582204976,2066500
2018-07-26,38.224700927734375,38.56748572933775,37.99060173419434,38.29158413351806,1960900
2018-07-27,37.631107330322266,38.48389000382704,37.338487231760766,37.86520659849134,2691600
2018-07-30,38.508968353271484,38.776507601070726,38.124377893905596,38.124377893905596,2027400
2018-07-31,38.45880126953125,38.80158610979561,37.72306678701779,38.584211679833494,1847500
2018-08-01,37.57257843017578,38.06585452462028,37.02914071924776,38.057495318312846,4473700
2018-08-02,37.12946319580078,38.132736880006604,35.64127586430893,37.01241518401861,5896500
2018-08-03,37.74814987182617,37.78158988302322,37.09602021903695,37.14618501981125,2829100
2018-08-06,38.15782928466797,38.55913824247498,37.50570262689658,37.79832274530167,1924900
2018-08-07,38.77650833129883,39.202898018846206,38.36683705639926,38.70126271710583,2509700
2018-08-08,38.56748962402344,38.784864051420236,37.97388397015994,38.450441610092916,2367500
2018-08-09,36.193084716796875,38.28323740514061,35.340302037234245,37.72307482621814,9334500
2018-08-10,36.92880630493164,36.970611898990235,35.55766701783261,35.85864943486782,3490300
2018-08-13,36.52749252319336,37.47224205087008,36.49405251752975,36.89536128936055,2787800
2018-08-14,36.70307159423828,37.455524425217746,36.66126600141807,36.97061080382906,1589200
2018-08-15,35.09783935546875,36.24324199846015,34.91390492034622,36.15963717666965,3975000
2018-08-16,35.256683349609375,35.69979775421667,34.89718013015207,35.432258546195136,2560600
2018-08-17,35.114559173583984,35.69980246434092,34.930624747806824,35.49914643719135,2247100
2018-08-20,35.13964080810547,35.45734486302072,34.84702075049894,34.955709567318266,1887000
2018-08-21,35.674720764160156,35.88373601079147,35.39882229705299,35.474067913413045,1938700
2018-08-22,36.18471145629883,36.38536745743769,35.91717224765964,36.05094185197923,1929900
2018-08-23,35.83356857299805,36.05094299089001,35.53258615644068,35.950616581810564,1735700
2018-08-24,36.360286712646484,36.694709129331926,36.14290911194795,36.22651710810852,1589100
2018-08-27,36.594383239746094,36.677988047767705,36.29340082795791,36.40208962984119,1528300
2018-08-28,35.74995803833008,36.59438122369489,35.72487723516914,36.56930042053395,2099400
2018-08-29,36.56093978881836,36.78667659610363,35.674714159030124,35.93389416502114,3175300
2018-08-30,37.104373931884766,37.23814351333006,36.4606068245173,36.569295606103594,3047300
2018-08-31,36.64453887939453,36.970602014230785,36.293391756965974,36.84519164422383,2096300
2018-09-04,36.101104736328125,36.87027912307179,35.93389194246075,36.8033959191161,1651900
2018-09-05,36.71977996826172,36.89535511789069,35.53257544884362,35.8419169773892,2554500
2018-09-06,35.666358947753906,36.73651591161659,35.616194144078094,36.57766548395551,2355700
2018-09-07,35.84192657470703,35.883728977976574,34.96406334877091,35.30684815849145,2112500
2018-09-10,36.20979309082031,36.64454507386611,35.9338915058933,36.09274190401209,1847700
2018-09-11,36.8619270324707,37.02077746317557,36.009144489557414,36.05930929419445,2100900
2018-09-12,37.73143005371094,38.00732849770301,37.2632347923277,37.31339959547139,2797300
2018-09-13,37.238155364990234,37.622742635381925,36.46061842871346,37.572577830379764,2481700
2018-09-14,38.0073356628418,38.442087804088665,37.14619377710813,37.17963698550863,2866500
2018-09-17,38.27486801147461,38.84338969392025,38.07421517609339,38.24978720438178,2839800
2018-09-18,38.67618179321289,39.136017910558905,38.35848089854438,38.60929856934784,2650800
2018-09-19,39.12765121459961,39.37846885784127,38.51732711329446,38.51732711329446,2524200
2018-09-20,38.18289566040039,39.69616687459865,38.040766853578766,39.45370847427118,3571400
2018-09-21,38.42535400390625,38.968794805309884,38.12437160247155,38.4671564064791,5069800
2018-09-24,39.6961784362793,40.15601137782664,39.13601906132449,39.13601906132449,4474000
2018-09-25,39.94698715209961,40.732886407209435,39.77141513569728,40.097478363107065,3386200
2018-09-26,39.487152099609375,40.32321291862965,39.353382496138885,39.54567610179528,3180300
2018-09-27,39.65435791015625,39.921897069929685,39.31157316236415,39.89681627036291,2257000
2018-09-28,39.85502624511719,40.26469753745149,39.311588509990806,39.311588509990806,3294500
2018-10-01,40.43190383911133,40.866655870526614,39.79649579730473,39.85501980256072,2621500
2018-10-02,40.590763092041016,40.70781112803588,40.10584934444518,40.590763092041016,1973700
2018-10-03,40.86665725708008,41.025507678261775,40.42354281598301,40.749609242596804,3140300
2018-10-04,40.53224182128906,41.435189341855896,40.39011296489613,40.54896342603882,3593200
2018-10-05,40.11420440673828,40.85829814952379,39.737976337543515,40.574037296056574,2973800
2018-10-08,40.13093185424805,40.48207597709916,39.3450355869242,39.76306612707261,3133400
2018-10-09,41.217803955078125,41.828128062275574,40.28977579573701,40.5071534274793,4394000
2018-10-10,38.79322814941406,41.109114102298214,38.734704139879476,40.92518286775494,5432600
2018-10-11,37.31340026855469,38.559129270561,36.93717221148859,38.559129270561,4574500
2018-10-12,37.73143005371094,38.09093650294249,36.811761131992355,37.99060689665511,4141800
2018-10-15,37.26323699951172,38.29159160497441,37.20471298703722,37.91536353241013,2758300
2018-10-16,37.21306610107422,37.58929411204447,36.97897008950115,37.530770109151206,3443700
2018-10-17,36.18471145629883,37.22978748670782,35.80012424254486,37.11273948159304,4704200
2018-10-18,35.39045333862305,35.87536691874325,35.039306162595125,35.59946852766008,3231900
2018-10-19,35.407283782958984,35.91190259722511,35.11292521417125,35.36523301717042,3168200
2018-10-22,34.726051330566406,35.44092393867362,34.465331462250745,35.40728204438754,3150200
2018-10-23,33.45608901977539,33.96070768751711,32.78326733771995,33.96070768751711,3607900
2018-10-24,31.933828353881836,33.97752627725859,31.87495666129622,33.868191758913895,3539700
2018-10-25,32.0852165222168,32.724396331590405,31.740395202370458,32.387983879330456,3493600
2018-10-26,31.446033477783203,31.891777249620972,30.781620649682704,31.60583083619064,3236900
2018-10-29,30.428388595581055,31.874957558736686,29.940590890975844,31.656288515890655,3900600
2018-10-30,31.49650001525879,31.555371720043397,29.99946795686754,30.0667517384884,4800200
2018-10-31,31.81608772277832,32.8505516783852,31.706753194969394,31.874959420459998,4849800
2018-11-01,30.60501480102539,32.69917637019904,30.016294436369783,31.706762866191333,9358300
2018-11-02,30.226539611816406,31.513314397032378,29.85648851477824,31.12643914982586,7143500
2018-11-05,31.605838775634766,31.84132562621066,30.8152702773853,30.84891217268692,4114200
2018-11-06,31.403989791870117,31.959068216778192,31.04234744749253,31.77404100571962,2882500
2018-11-07,31.799266815185547,32.48049737720204,31.403982666077866,32.03475360617723,3639400
2018-11-08,30.29381561279297,31.81607677782751,30.209710924846814,31.4880733072362,4197500
2018-11-09,31.185325622558594,31.462863246256493,29.45280646299385,29.545320073649084,7827900
2018-11-12,30.319063186645508,31.64788916069756,30.28542129174776,31.580605370902056,3800800
2018-11-13,29.637821197509766,31.000285340429933,29.60417931539656,30.33587260589322,5263900
2018-11-14,30.3779239654541,30.975056156042193,30.016281746128865,30.478849613823837,5550900
2018-11-15,31.109622955322266,31.345109737063805,30.058338096452136,30.167669411822548,4427500
2018-11-16,31.479677200317383,31.65629230418227,30.86572716669151,31.17690661753923,4361000
2018-11-19,30.722745895385742,31.462851291137767,30.588181569636884,31.025516430387327,3346500
2018-11-20,29.15843963623047,30.218136727985904,28.830439224871444,29.95741688928827,5721300
2018-11-21,30.30223846435547,30.94142155471706,29.427571763847567,29.435980632390645,3388600
2018-11-23,29.318233489990234,29.511669524522983,28.763155197075914,29.225719906460036,1860700
2018-11-26,29.74716567993164,30.192912794730805,29.40234425618203,29.738756809811452,4751800
2018-11-27,29.503263473510742,29.89013557950808,29.20890175160802,29.62100687896496,4032400
2018-11-28,29.654645919799805,29.940595568626488,29.08274983041366,29.486442886121818,4005800
2018-11-29,29.890140533447266,30.386347258864166,29.612599710362762,29.81444787335765,3084200
2018-11-30,29.545312881469727,29.60418458150694,28.796798516767748,29.45279929333496,5394900
2018-12-03,30.68911361694336,31.19372914161627,30.302238292542384,30.6134209674157,3678700
2018-12-04,29.469623565673828,30.75639545219622,29.385518835931173,30.613422224034796,3611900
2018-12-06,28.51085090637207,28.78838848219143,27.728694598104475,28.737925646466426,5646100
2018-12-07,27.762331008911133,29.705106713765087,27.72028025338103,29.3434644413256,5157100
2018-12-10,26.290531158447266,27.686635676894298,25.684991675299155,27.39227720850286,6758300
2018-12-11,25.710222244262695,26.904481907751293,25.129912553180663,26.66058465471492,6854300
2018-12-12,26.349403381347656,27.12314909408854,26.071864245480455,26.13914641162604,6013900
2018-12-13,26.324169158935547,26.52601723997025,25.483141369779354,26.189604841001213,5957200
2018-12-14,25.432689666748047,26.475564322977608,25.298125298468992,26.004589034000922,6897400
2018-12-17,25.373815536499023,25.962535794679948,25.18878994879279,25.27289146784694,6619800
2018-12-18,24.591663360595703,25.49156324079502,24.431867560033027,25.365409336828243,8197000
2018-12-19,24.179555892944336,25.382226234019996,24.00294077640612,24.776685025012018,5916500
