Price,Close,High,Low,Open,Volume
Ticker,CTRA,CTRA,CTRA,CTRA,CTRA
Date,,,,,
2017-06-22,17.02535629272461,17.137070941940074,16.623181850914342,16.70510658991914,7432500
2017-06-23,17.68075180053711,17.717990967873455,17.04025232764178,17.04025232764178,8893400
2017-06-26,18.097814559936523,18.321245228650522,17.710537291116925,17.770118518668287,6239400
2017-06-27,18.24677276611328,18.269116264564218,17.971208634000504,18.231877100479323,8279200
2017-06-28,18.23187828063965,18.552128009855394,18.17974486807503,18.306355193101513,7818400
2017-06-29,18.485097885131836,18.604260370119125,18.24677291515726,18.33614548916216,8305800
2017-06-30,18.678739547729492,18.92451238044189,18.47020446340147,18.73832079746192,7005800
2017-07-03,18.71597671508789,18.835140631382423,18.4850995571083,18.686186801411008,3820200
2017-07-05,18.544681549072266,18.73087313374273,18.284013046427805,18.552129382922573,5787200
2017-07-06,18.068031311035156,18.61171039024905,17.889287562548223,18.58192047576575,8985600
2017-07-07,18.068031311035156,18.09782122551846,17.792467144287148,17.993554394033342,4781700
2017-07-10,18.373380661010742,18.455305390669533,18.01589325609202,18.068026658409917,3882600
2017-07-11,18.537233352661133,18.70853068680972,18.30635618993351,18.3510417716323,3579000
2017-07-12,18.68618392944336,18.87982331043325,18.559573619585695,18.663840432223026,4370600
2017-07-13,18.931957244873047,18.95430074271667,18.596811879862802,18.663840952864852,3610800
2017-07-14,18.879825592041016,19.00643591719941,18.75321526688262,18.939406837966793,4722700
2017-07-17,18.93940544128418,19.207521738442473,18.864928534237002,18.89471986526741,5788000
2017-07-18,18.485097885131836,19.066016064841524,18.2691164137907,19.013882655225693,5686900
2017-07-19,18.745765686035156,18.85003250155294,18.499992891936934,18.529782801858236,6660500
2017-07-20,18.619159698486328,19.073467649698724,18.574474112958125,18.864932549685182,4712400
2017-07-21,18.60426139831543,18.708529643838524,18.499994573321285,18.60426139831543,6011700
2017-07-24,18.455305099487305,18.64894446256193,18.358484707685665,18.544676239042577,4085900
2017-07-25,18.70853042602539,18.954303252736377,18.678739091622113,18.70853042602539,4571500
2017-07-26,18.738325119018555,18.961754501911663,18.619162592071646,18.790458546991655,3193000
2017-07-27,18.753215789794922,18.835140537925604,18.552128546489975,18.753215789794922,6260400
2017-07-28,18.99153709411621,19.423501410416137,18.29890433751679,18.693630914000526,8282600
2017-07-31,18.522340774536133,18.954305224619343,18.403176845054993,18.857484798265137,6128400
2017-08-01,18.887269973754883,19.02877451913847,18.656391445022035,18.656391445022035,7505600
2017-08-02,18.298904418945312,19.088356154897053,18.254218846861292,18.760660065575937,5796900
2017-08-03,18.298904418945312,18.60425843248878,18.075475137996484,18.37338131943783,6494300
2017-08-04,18.40317726135254,18.507445524441035,18.172300072601562,18.29891041879323,3769400
2017-08-07,18.149953842163086,18.380830978157736,18.05313343574255,18.351039646788692,4073100
2017-08-08,18.336524963378906,18.441006132895858,18.12009948031534,18.12009948031534,3279500
2017-08-09,18.530561447143555,18.829080075125205,18.411153995950894,18.470857721547222,5949100
2017-08-10,18.3439884185791,18.694747653228237,18.299210977090727,18.575340193626438,5929400
2017-08-11,18.366382598876953,18.590271287644704,18.246975108407543,18.26936312321458,3630800
2017-08-14,18.246971130371094,18.575340945849025,18.232044841454115,18.448470336953243,3410900
2017-08-15,18.351451873779297,18.403692460309372,17.963376911771256,18.19472869073984,3707100
2017-08-16,18.314138412475586,18.56041649126062,18.24697153431155,18.351452712144813,3408400
2017-08-17,18.306673049926758,18.582802250303182,18.25443104389016,18.2768204750487,3735100
2017-08-18,18.202192306518555,18.32906291571334,18.023081109440486,18.29174861678222,6443000
2017-08-21,18.284286499023438,18.4260834051327,18.03800841128069,18.16487902759964,4346200
2017-08-22,18.64250946044922,18.7320657783702,18.35145391824245,18.35145391824245,3193500
2017-08-23,18.58280372619629,18.814155506079288,18.426081965986615,18.5529525723965,4718600
2017-08-24,18.64250946044922,18.739528923484396,18.463398248056638,18.575342577870828,3912300
2017-08-25,18.545490264892578,18.694748887524835,18.26189646202749,18.679824021676115,3609800
2017-08-28,18.478321075439453,18.635042823119715,18.31413618404359,18.485784219155054,3121800
2017-08-29,18.56041717529297,18.582805186539883,18.105175300614473,18.321600808880923,3011100
2017-08-30,18.50071144104004,18.649970052543615,18.30667396498112,18.44846943239214,2578400
2017-08-31,19.067901611328125,19.14999479637712,18.39623410883068,18.61266107906908,7633300
2017-09-01,20.053014755249023,20.112718499215934,19.067900844620663,19.067900844620663,10050900
2017-09-05,20.120176315307617,20.254510069014298,19.784343354490176,19.896287674762657,6618200
2017-09-06,20.09032440185547,20.247046159626322,19.933601220635406,20.194805573702705,5887600
2017-09-07,19.881359100341797,20.112712282218844,19.829118518449913,20.075396564118144,3858200
2017-09-08,19.3813419342041,19.85151006831631,19.33656449115269,19.79180633643134,6707200
2017-09-11,19.426124572753906,19.552995205575602,19.35149453754417,19.493291462097716,5314900
2017-09-12,19.650009155273438,19.76195347300789,19.388804798260235,19.515675404612406,4639000
2017-09-13,19.7097110748291,19.89628539505539,19.523136754602813,19.829118525897997,5020000
2017-09-14,19.955995559692383,20.060476757227825,19.72464372652838,19.79927376338922,6400300
2017-09-15,20.00823211669922,20.023158405746116,19.717176597531097,19.9634546730078,6050700
2017-09-18,19.791807174682617,20.19480702611226,19.76195459575115,19.985844667389227,5558700
2017-09-19,19.56045913696289,19.806738708002335,19.46344107664861,19.74703353433239,6262300
2017-09-20,19.620161056518555,19.739568537154657,19.388807817267836,19.657475360423792,6884100
2017-09-21,19.7097110748291,19.76941480036355,19.373876729042145,19.500747323733982,3801600
2017-09-22,19.836585998535156,19.858975434290116,19.59777104427986,19.657474782843682,4461900
2017-09-25,20.000770568847656,20.082863741709854,19.821659356334173,19.948529976462396,3706600
2017-09-26,20.053014755249023,20.157495951328734,19.985847865355055,20.008235879686683,4996600
2017-09-27,20.02315902709961,20.217196520382767,19.79180723349055,20.150029641036703,6066800
2017-09-28,20.015695571899414,20.11271502876087,19.739566337492203,20.023158716538703,6840300
2017-09-29,19.963457107543945,20.02316084756311,19.73210529290087,19.84404962750562,4996800
2017-10-02,19.978384017944336,20.015698322819894,19.620161566720817,19.76195706400753,6350600
2017-10-03,19.836585998535156,19.98584605666942,19.791808550474638,19.941067185159493,3078200
2017-10-04,19.72464370727539,19.99331127033235,19.5753836336994,19.95599554021357,3488100
2017-10-05,19.694787979125977,19.888825474419008,19.642547388748877,19.829121739209562,3529300
2017-10-06,19.18730354309082,19.612694214051356,19.135062958091066,19.545527340923332,4560200
2017-10-09,18.985801696777344,19.21715343667254,18.8663942553186,19.187300864583364,4774900
2017-10-10,18.926101684570312,19.157453469798313,18.836545374203425,19.112676026339503,5563900
2017-10-11,19.038049697875977,19.052975989740684,18.84401217398339,18.985809099799038,3323700
2017-10-12,19.403730392456055,19.45597097729926,18.896247985209182,18.970878002177695,5773300
2017-10-13,19.403730392456055,19.694785892839157,19.329100375487542,19.575378435069208,6534000
2017-10-16,19.17238426208496,19.485829286818895,19.149994823371966,19.396272955416517,4988500
2017-10-17,19.314176559448242,19.366418574427144,19.090287903336108,19.172381074853593,3990100
2017-10-18,19.120141983032227,19.40373439791475,19.09775254628513,19.23954946545113,3877000
2017-10-19,19.015661239624023,19.090291279342406,18.81416055941927,19.030587532257623,3644000
2017-10-20,19.0529727935791,19.10521338289261,18.918639036230473,19.045509648898697,3545500
2017-10-23,18.829084396362305,19.187306832151616,18.82162125101885,19.15745567422722,3602600
2017-10-24,18.597732543945312,18.90371438511242,18.523102514122975,18.858936936598784,3986400
2017-10-25,18.22458267211914,18.64250882001121,18.194730092687898,18.500713338060805,5455500
2017-10-26,18.39623260498047,18.418622041831615,17.985769560189116,18.217121380519725,5656300
2017-10-27,19.963457107543945,20.164957763902162,18.366380994444253,18.80669661087912,12719100
2017-10-30,20.291820526123047,20.381375389723807,19.88881936957295,20.038079373506072,7834000
2017-10-31,20.672439575195312,20.89632823692547,20.329142013966422,20.44854949001576,9259700
2017-11-01,20.829160690307617,20.970957597393497,20.560493166028973,20.709753218061408,7164100
2017-11-02,21.090362548828125,21.112751980991714,20.732140174905794,20.87393564159431,7370400
2017-11-03,21.067974090576172,21.202307842869203,20.90378918413427,21.067974090576172,6115300
2017-11-06,21.478439331054688,21.66501367798496,21.194845526589063,21.344105573513,7741600
2017-11-07,20.813077926635742,20.872885564462365,20.312188425115338,20.52151587047179,10863400
2017-11-08,20.798128128051758,21.014931732097523,20.4392822585209,20.78317586033962,6921100
2017-11-09,21.35135269165039,21.545727925914168,21.029886012903642,21.119598207920372,7256400
2017-11-10,21.672813415527344,21.725144920772145,21.156971644250635,21.164447777275118,6005300
2017-11-13,21.725147247314453,21.87466707196301,21.500868936268347,21.5980558241412,4422300
2017-11-14,21.276586532592773,21.620481515811655,21.149496551275078,21.538245479969337,4607100
2017-11-15,21.269115447998047,21.35135007191929,20.895317295491413,21.20183166647271,3996200
2017-11-16,21.48591423034668,21.560674134187032,21.17192377495846,21.366298954572745,3802800
2017-11-17,21.971851348876953,21.986803614750347,21.54572175297114,21.613005523474854,5599600
2017-11-20,21.68776512145996,21.956900199684256,21.620481351903887,21.859711898802576,4078000
2017-11-21,21.732616424560547,21.904563169717775,21.61300117350106,21.777471787226286,2791400
2017-11-22,22.00923728942871,22.039140402417065,21.77748139061622,21.88962198562151,2645300
2017-11-24,21.867185592651367,22.05408461481078,21.822330226592495,22.046608482813237,995500
2017-11-27,21.784954071044922,22.03166077426944,21.740098695711374,21.979329265392526,2858400
2017-11-28,21.755046844482422,21.912041341393504,21.695239213383953,21.86718597455125,2885400
2017-11-29,21.80738639831543,22.031664741293422,21.6130111689686,21.971857088104162,3336700
2017-11-30,21.64290428161621,22.106412992630275,21.36629314045529,21.83727798241167,8371900
2017-12-01,21.441057205200195,22.08399033235666,21.209302804498442,21.85223450572845,7238300
2017-12-04,21.358823776245117,21.882141700591106,21.261636895057414,21.313968402306685,4391300
2017-12-05,21.179397583007812,21.306488977807227,21.03735392389637,21.25415747864154,4090200
2017-12-06,20.970077514648438,21.22426039338949,20.850462210055813,21.14202576268638,3586000
2017-12-07,20.76822280883789,21.022405629192487,20.671034504976472,20.895314219015187,3204900
2017-12-08,20.74579620361328,20.992502912240802,20.70841696100448,20.85045922365929,4460900
2017-12-11,21.179397583007812,21.403675843982587,20.932690925564994,20.955119322033035,3282200
2017-12-12,20.633655548095703,21.313967980733477,20.626179414932732,21.224255808704424,3252000
2017-12-13,20.75326919555664,20.985023601685484,20.51403865685248,20.61870166105393,4039700
2017-12-14,20.37946891784668,20.730838555318982,20.371992786080074,20.641127825972422,4482900
2017-12-15,19.915964126586914,20.536468972094635,19.78139657017591,20.528992838302166,7074200
2017-12-18,20.25238609313965,20.454237458409278,19.98325093944681,20.080439267581195,5070500
2017-12-19,20.050533294677734,20.34209540638645,20.013154048637535,20.29724002595284,3411300
2017-12-20,20.162670135498047,20.222477777827184,19.871108057384333,19.998199475574584,3550000
2017-12-21,20.723365783691406,20.768222581564213,19.998197995866448,20.058005633770293,7591900
2017-12-22,20.626182556152344,20.798129367307144,20.49909112487992,20.678514070336256,4296000
2017-12-26,21.007450103759766,21.014926235660457,20.67850742976114,20.745791190941006,2901000
2017-12-27,21.02988624572754,21.09717003625325,20.895320090603096,20.94017547564458,3635800
2017-12-28,21.336389541625977,21.381244900300462,20.999970786751955,21.17191751660928,4402400
2017-12-29,21.38125228881836,21.463486903817603,21.074737951092157,21.448536063043782,5095500
2018-01-02,21.605527877807617,21.642908539873858,21.097162281118372,21.164446046911152,5244300
2018-01-03,21.702722549438477,22.098947702265033,21.6503896071705,21.81486171673039,5350900
2018-01-04,21.613006591796875,21.92699706102577,21.508343577362783,21.74757413945592,4540200
2018-01-05,21.500865936279297,21.747572614378033,21.366298398056983,21.366298398056983,4459100
2018-01-08,21.613006591796875,21.620482725103113,21.313968389180456,21.575627351192306,4200300
2018-01-09,21.76999855041504,21.85970928179878,21.530766606230216,21.635431027413066,4225800
2018-01-10,20.902786254882812,21.844757511242644,20.790647125157534,21.784949880327403,5037800
2018-01-11,21.231733322143555,21.613007582682144,20.932695105817217,21.07473879329474,6340100
2018-01-12,21.590579986572266,21.64291292406606,21.12707109046979,21.15697420025378,6908200
2018-01-16,20.955121994018555,21.568150649714813,20.895314355070788,21.51581914387634,4725800
2018-01-17,20.917743682861328,21.044835108170886,20.596277052612045,20.783176123601,5377000
2018-01-18,20.611223220825195,20.99997351565782,20.528987197630435,20.842977601006584,4450600
2018-01-19,20.566370010375977,20.656080748778695,20.37947097512275,20.611225379577334,4394000
2018-01-22,21.014925003051758,21.029875840049858,20.633650854037892,20.715885448269397,4119800
2018-01-23,21.247182846069336,21.35956187474221,20.947503530972508,21.10483531429603,4121100
2018-01-24,21.059879302978516,21.561840186413747,20.99994373908968,21.426984810419718,4218300
2018-01-25,20.692773818969727,21.232193894580107,20.670297446619752,21.179750454740056,2923900
2018-01-26,20.850107192993164,20.99994683932446,20.7227439223046,20.87258356863589,3057200
2018-01-29,20.273223876953125,20.67779001406721,20.213288311711402,20.64782151695805,3633500
2018-01-30,19.99601936340332,20.258237957072385,19.868656128134138,20.130874721803206,3826300
2018-01-31,19.741296768188477,20.15335361843145,19.673869075752112,20.04097460736306,6085900
2018-02-01,19.62891960144043,19.823709143473714,19.381685182269333,19.696347300212256,5662500
2018-02-02,18.872228622436523,19.366697369838658,18.752357497549735,19.344220998056187,6586800
2018-02-05,18.040620803833008,18.834767335308115,17.913257559532394,18.550073781035465,9238100
2018-02-06,18.430208206176758,18.53509511105266,17.591108680238825,17.71847196286395,9515000
2018-02-07,17.508699417114258,18.475160866471974,17.49371516419969,18.385258206938563,8007600
2018-02-08,17.23897933959961,17.928238885444998,17.231487217158477,17.53865709236364,9140700
2018-02-09,17.710979461669922,17.830850615838692,16.931816959572913,17.37384237643658,9291100
2018-02-12,17.86081314086914,18.182967295739296,17.643545853546886,17.988176378167193,7359100
2018-02-13,17.77840805053711,17.90577133681096,17.666029016525346,17.860820009001642,3606800
2018-02-14,17.980688095092773,18.175479054266816,17.448760091521763,17.598598301594848,5864100
2018-02-15,18.018142700195312,18.175474424014567,17.83084391358631,17.99566776034709,6198000
2018-02-16,17.89827537536621,18.138017644278897,17.853324057189244,17.958210942594384,5411500
2018-02-20,17.92075538635254,18.130530628717935,17.80837635361201,18.093069998486474,4681800
2018-02-21,17.41878890991211,17.95071683157491,17.411296786215615,17.92074976576541,7216200
2018-02-22,17.890785217285156,18.167988139294284,17.49371257662099,17.60609159890374,7452500
2018-02-23,18.3253173828125,19.096989099647345,17.988180336235953,18.34030163260969,8510500
2018-02-26,18.68492889404297,18.72988020642498,18.35528260229648,18.550073527920475,5702100
2018-02-27,18.16049575805664,18.932167510418143,18.16049575805664,18.66994884280196,4928600
2018-02-28,18.10055923461914,18.467664778414257,18.09306710976903,18.325317264215595,4044600
2018-03-01,18.669946670532227,18.729882236530056,18.085573830320907,18.108050203436324,6141700
2018-03-02,18.92467498779297,18.992102684592044,18.512616681912316,18.639979950424266,6534300
2018-03-05,18.96213722229004,19.216863800125275,18.827281807085857,18.849758185945547,5427900
2018-03-06,18.872228622436523,19.141937938943535,18.76734031642819,19.067019557621684,2887100
2018-03-07,19.03705596923828,19.134452176425686,18.66995037601883,18.692426753595203,5962500
2018-03-08,18.692424774169922,19.164417221477265,18.617504952492492,19.141940846281013,3843700
2018-03-09,19.119462966918945,19.156922157522626,18.782324535579743,18.789816659495784,3424300
2018-03-12,19.119462966918945,19.224349843790463,18.804800907327866,19.224349843790463,4142100
2018-03-13,19.209362030029297,19.306758193881166,18.924668518951446,19.111967295153686,4406900
2018-03-14,19.15692901611328,19.35172002074011,19.09699343230326,19.24683310631683,5108000
2018-03-15,18.767345428466797,19.34422626723141,18.595030818127313,19.231847235661178,6690200
2018-03-16,18.72239112854004,19.119465167942,18.66994768406702,18.752359627654158,9495500
2018-03-19,18.287857055664062,18.62499551035557,18.22042936472576,18.52010719724231,6675500
2018-03-20,18.03312873840332,18.527597469878557,17.943226112122264,18.505122527796534,11275600
2018-03-21,18.272871017456055,18.400234262425847,17.965701090583575,18.123032830358724,16957900
2018-03-22,17.95072364807129,18.362782033992108,17.943232950506804,18.115547574030426,6194600
2018-03-23,17.61358070373535,18.205444215047976,17.553645140197663,18.040621772563465,5628500
2018-03-26,17.958213806152344,17.980690183313158,17.47123706614965,17.965705931872613,8975700
2018-03-27,17.823360443115234,18.123038337348543,17.583616698751673,17.988182927699324,6636200
2018-03-28,17.77090835571289,18.018142696831564,17.673513615443984,17.853320279077895,5864500
2018-03-29,17.965700149536133,18.12303188107021,17.845829034546554,17.890780345423543,7717600
2018-04-02,17.3438720703125,17.868309387012285,17.044194216045508,17.868309387012285,6463200
2018-04-03,17.636058807373047,17.681010127195336,17.20901626764288,17.456250670130505,3733600
2018-04-04,17.7634220123291,17.800882639218006,17.351365119388788,17.418792818812012,4396200
2018-04-05,17.93573570251465,18.03313046178967,17.71097625737929,17.800880321228757,5120000
2018-04-06,17.358854293823242,17.920750740845172,17.096635666084364,17.830846680571977,4908600
2018-04-09,17.194034576416016,17.486220317918253,17.186542451124062,17.32888854474081,3926200
2018-04-10,17.643545150756836,17.8832887982796,17.313900314743673,17.41878717811365,5616100
2018-04-11,17.606090545654297,17.755930185718633,17.441268084764893,17.62107479545607,4017900
2018-04-12,17.65104103088379,17.74094509646372,17.508694951432478,17.65853315543017,6706200
2018-04-13,17.73345184326172,17.875799342629886,17.531168780313777,17.643547783403783,8885600
2018-04-16,17.95072364807129,18.123039700571933,17.673522110920597,17.898280191257754,4990400
2018-04-17,17.86081314086914,17.950715761916943,17.613578789523086,17.88328951061929,5095800
2018-04-18,18.01065444946289,18.153000517732703,17.80837138953017,17.935734638860787,6013800
2018-04-19,17.65104103088379,18.033130808889364,17.606089712582147,17.96570311694858,7087400
2018-04-20,17.291431427001953,17.636062086998656,17.164068139673578,17.636062086998656,5764300
2018-04-23,17.471235275268555,17.53117084591019,17.14158892225121,17.253969367558902,5397600
2018-04-24,17.426288604736328,17.695999459084376,17.283941050610736,17.583618983787954,4465300
2018-04-25,17.358854293823242,17.411297733575708,17.20152254558929,17.231491042005874,4576300
2018-04-26,17.58361053466797,17.740942267097058,17.3888196144577,17.3888196144577,5032500
2018-04-27,17.69599151611328,18.467661669052873,17.441265030004153,18.45267742187552,6083900
2018-04-30,17.913259506225586,18.04062276436719,17.628565921014342,17.658532989942383,5826000
2018-05-01,17.958213806152344,18.115545588324306,17.80837557867752,17.853326904022282,5795100
2018-05-02,17.838336944580078,18.085571298330255,17.76341714032745,17.8832896845175,5610500
2018-05-03,17.291431427001953,17.785900323929305,17.224003720241228,17.681013415180157,4821900
2018-05-04,17.553646087646484,17.651040847785854,17.26146037825174,17.29891957161843,4751000
2018-05-07,17.246471405029297,17.958205886869063,17.223995037780202,17.785891358221395,7751800
2018-05-08,17.486217498779297,17.493709622863364,16.931813177347262,17.18653968029935,5074800
2018-05-09,17.306406021118164,17.823351008130746,17.27643753307052,17.695987791880576,7047400
2018-05-10,17.201526641845703,17.24647939717533,16.901848751199367,17.18654381904606,8887400
2018-05-11,16.9842586517334,17.321397131024064,16.916830955875266,17.224000935239328,4949800
2018-05-14,17.433778762817383,17.508698594894952,17.021720400879236,17.081655980745904,4759300
2018-05-15,17.4262638092041,17.456308345656968,17.148344325494083,17.40372933236145,3433600
2018-05-16,17.486356735229492,17.5539587424442,17.32110674751761,17.41124323469417,3844700
2018-05-17,17.53893280029297,17.77178332331073,17.43377334419574,17.546444292347815,6258400
2018-05-18,17.486356735229492,17.5539587424442,17.3586642141207,17.523912769161726,7790000
2018-05-21,17.584001541137695,17.711694049596925,17.441286047525445,17.553957003502372,4315100
2018-05-22,17.118301391601562,17.854410511992302,17.06572094071297,17.651604499434406,6346500
2018-05-23,17.110788345336914,17.163367358781702,16.78780133969532,17.035674854985505,5651300
2018-05-24,16.810333251953125,17.058206750551946,16.705175232144708,16.97558320613272,5020600
2018-05-25,16.90047264099121,16.96807464616884,16.307077580581083,16.53992956849106,8471100
2018-05-29,16.487348556518555,16.76526660405792,16.374677606394908,16.675131563163774,5108800
2018-05-30,17.04318618774414,17.15585570588121,16.532416177340746,16.607529666989006,5049500
2018-05-31,17.16337013244629,17.433776735671145,16.90047359006663,16.968075599040567,5879100
2018-06-01,17.298572540283203,17.426265052829667,17.140834056468982,17.223459044784562,4053400
2018-06-04,16.862913131713867,17.418750612060567,16.802822632018835,17.298569612670498,6774500
2018-06-05,16.953052520751953,17.058210564069405,16.682644486311776,16.75775798839748,4981200
2018-06-06,17.276037216186523,17.34363921555917,16.99060766646811,17.013140711145198,4970600
2018-06-07,17.5689754486084,17.74173688197085,17.32861345935512,17.381192465420465,5746300
2018-06-08,17.681652069091797,17.696673623746523,17.29106299465039,17.538936554839953,4986100
2018-06-11,17.681652069091797,17.831877644335545,17.441288569894137,17.72671959839783,4509200
2018-06-12,17.71920394897461,17.899475456589816,17.55395542516165,17.674136430238455,6324000
2018-06-13,17.91450309753418,18.079751664305967,17.651606543333322,17.741743036908545,6027200
2018-06-14,17.734228134155273,18.05721514443092,17.70418216451536,18.012146189971048,4770200
2018-06-15,17.6516056060791,17.846900137896654,17.584003597654917,17.65911709953411,9386000
2018-06-18,17.816852569580078,18.057216040616655,17.629069548022937,17.629069548022937,5904900
2018-06-19,17.9896183013916,18.07224187624062,17.59151768558778,17.59902918015062,4554000
2018-06-20,18.147348403930664,18.16988287894522,17.80182838306408,18.109792378243615,5567000
2018-06-21,18.147348403930664,18.477846874124754,17.997121435841382,18.102280886572096,6363200
2018-06-22,17.35866355895996,18.628075796145502,17.313594600737268,18.628075796145502,14137200
2018-06-25,17.441286087036133,17.493866535190815,17.080743038571214,17.32110507088116,8378100
2018-06-26,17.65911865234375,17.74174365494337,17.268529554363187,17.45631260923796,7133600
2018-06-27,17.5689754486084,17.869429367845463,17.55395389878292,17.83938340285357,9371900
2018-06-28,17.77178382873535,17.861920303286343,17.38119482679881,17.651602817781132,7132700
2018-06-29,17.87693977355957,18.184903757354224,17.771781759386904,17.78680474217457,4719000
2018-07-02,17.6666202545166,17.90698220094482,17.448791345147146,17.726710741123657,4274900
2018-07-03,17.5689754486084,17.92200837391081,17.456305945229733,17.87693942642297,3063000
2018-07-05,17.606534957885742,17.786806470846543,17.576488989390292,17.659113970082146,2886900
2018-07-06,17.711692810058594,17.80933934137807,17.561465834383345,17.59151180258664,5537500
2018-07-09,17.816852569580078,17.97459105267687,17.779296538336954,17.809341076797303,5929600
2018-07-10,17.76427459716797,18.07223865601383,17.68165103704134,17.922013089538517,4408800
2018-07-11,17.76427459716797,18.05721710223589,17.68916109759489,17.68916109759489,3636900
2018-07-12,17.478843688964844,17.8619212182559,17.411241687756377,17.8619212182559,4074700
2018-07-13,17.614051818847656,17.794323386756,17.49387077357543,17.49387077357543,2553500
2018-07-16,17.801830291748047,17.824363336508014,17.418752771450908,17.493866263549098,5104400
2018-07-17,17.77178382873535,17.989612806509033,17.666625802318073,17.77178382873535,3635800
2018-07-18,17.982099533081055,18.01965555803276,17.651601069358097,17.719203060407576,5155900
2018-07-19,18.342649459838867,18.432785959514046,17.97459483211809,17.98961782084246,5559200
2018-07-20,18.207441329956055,18.34264533271216,17.91450027909832,18.335133840040072,6422600
2018-07-23,18.25251007080078,18.500383614830444,18.13232904537251,18.290067536666385,7311700
2018-07-24,18.229976654052734,18.4102481885373,18.132328677454343,18.33513469100103,5154200
2018-07-25,18.755767822265625,18.755767822265625,18.16988570739033,18.22997621744602,4822900
2018-07-26,18.567983627319336,18.951061141997553,18.522916105789744,18.77830111557522,6364600
2018-07-27,17.133317947387695,18.350152235133436,17.02815994162499,18.027165294381835,15471300
2018-07-30,17.07323455810547,17.351154102414714,17.02065553334531,17.155859558540566,7226200
2018-07-31,17.6516056060791,17.756763649107445,17.09576798444648,17.140835512505642,6042500
2018-08-01,17.493864059448242,17.583999092473146,17.298569577666928,17.38870461069183,4475200
2018-08-02,17.336132049560547,17.546449592615144,17.298576010612358,17.48635907069541,5701100
2018-08-03,17.614051818847656,17.711698380879692,17.2685302391867,17.35115524506301,4834200
2018-08-06,17.681652069091797,17.83938913799837,17.531425061177124,17.67414057542897,3309400
2018-08-07,17.861923217773438,17.982104248337304,17.74925224803278,17.801832702491502,4267400
2018-08-08,17.620948791503906,17.88451028293235,17.507994276975882,17.794145809533184,5830000
2018-08-09,17.726375579833984,17.85438965262108,17.5607076055548,17.62095011357595,6272000
2018-08-10,17.801681518554688,17.876985029071594,17.575772423298968,17.673665981564447,4045600
2018-08-13,17.590829849243164,17.869450914531257,17.523056847136395,17.764026882940595,5805600
2018-08-14,17.861921310424805,17.98240633432386,17.620951262626694,17.74143628652575,5038300
2018-08-15,17.304677963256836,17.786619502039095,17.20678441854962,17.786619502039095,6236400
2018-08-16,17.696256637573242,17.756499155908926,17.327271033230296,17.327271033230296,5169200
2018-08-17,17.77155303955078,17.89956851937076,17.628476577094485,17.696249562663553,5164300
2018-08-20,18.06524085998535,18.17066489993448,17.681194296363035,17.794148830064934,5881400
2018-08-21,18.449283599853516,18.60741962700232,18.16313207802946,18.230903635168573,5958300
2018-08-22,18.419164657592773,18.645075151589754,18.351393089317913,18.63754465816038,3847700
2018-08-23,18.261030197143555,18.40410671219096,18.155606152526985,18.321272713538004,3085500
2018-08-24,18.18572425842285,18.426694291746887,18.140542736248268,18.373982276494093,2714300
2018-08-27,18.05770492553711,18.313735890811145,18.012523412928278,18.10288787444033,6107900
2018-08-28,18.05770492553711,18.230901920782962,17.861916455839648,18.133008404081423,5070300
2018-08-29,18.163131713867188,18.253494745770617,18.02758572971755,18.155601221826153,5196600
2018-08-30,18.18572425842285,18.27608873906671,17.982405254195186,18.20831573765749,4432700
2018-08-31,17.944753646850586,18.21584564375186,17.88451114046082,18.125481166019885,4411600
2018-09-04,17.32726287841797,17.97487072296103,17.221838880020453,17.914628232977552,5200800
2018-09-05,16.928163528442383,17.236906615851638,16.913102539716338,17.236906615851638,5902500
2018-09-06,16.49893569946289,16.913102842786145,16.3784506600854,16.882982301089253,6869700
2018-09-07,16.446218490600586,16.634476484827886,16.175126519299027,16.446218490600586,6661500
2018-09-10,16.461278915405273,16.589294404580954,16.295610966887065,16.476338462847824,4878700
2018-09-11,16.52152442932129,16.626948462131875,16.303144434162537,16.378447930296407,4737800
2018-09-12,16.61188507080078,16.71731052464401,16.513991545404764,16.649537531564263,3563600
2018-09-13,16.619415283203125,16.70977975121988,16.423626799412233,16.596825243419808,3377700
2018-09-14,16.5064640045166,16.664600059113525,16.40857046161776,16.566706516214683,2679600
2018-09-17,16.242902755737305,16.551645813020702,16.18266024300627,16.544115319392475,5032100
2018-09-18,16.34832763671875,16.461283610670403,16.197722065274665,16.355858130735186,6064900
2018-09-19,16.76249122619629,16.837794707767134,16.333263248425265,16.340793740211794,4506600
2018-09-20,17.244436264038086,17.33480075566528,16.81520816047237,16.84533013644639,7179500
2018-09-21,17.47787094116211,17.560704915613226,17.04864295772353,17.30467393666838,11794800
2018-09-24,17.4703426361084,17.748963666386416,17.22184213837376,17.696251657214603,7007700
2018-09-25,17.500463485717773,17.56070598819051,17.229371506443176,17.48540250102595,7859100
2018-09-26,16.913103103637695,17.304680205801336,16.87545206686215,17.229376695955253,11983700
2018-09-27,17.297143936157227,17.447750905565957,16.913097456830016,17.010992417834043,9207500
2018-09-28,16.95827865600586,17.462810084175565,16.943217673363336,17.184187650466296,9398900
2018-10-01,16.792612075805664,17.05617354815932,16.67965756945252,17.05617354815932,4971300
2018-10-02,17.206783294677734,17.364919341867125,16.777555239398293,16.777555239398293,5860300
2018-10-03,17.387510299682617,17.590829299650604,17.041114806815525,17.274555778465288,5371000
