Price,Close,High,Low,Open,Volume
Ticker,OVV,OVV,OVV,OVV,OVV
Date,,,,,
2017-02-17,50.91680145263672,51.16416989942788,50.29837876292858,50.83434635219315,2231060
2017-02-21,50.215919494628906,51.41153407912848,49.8860928293089,51.24662389192868,1789860
2017-02-22,47.288726806640625,49.63873523244813,47.24749925084629,49.556276975398575,2663440
2017-02-23,46.95888900756836,49.35012112024994,46.34046642137245,48.36064749870442,3780340
2017-02-24,46.13432312011719,47.24748245823148,46.051864892374795,46.38169151242484,1809520
2017-02-27,46.09309387207031,46.50537555913549,45.763267264234315,46.42291733444666,1377880
2017-02-28,45.76327896118164,46.09310565332028,45.309769618586344,45.433452269042995,1930240
2017-03-01,47.65976333618164,47.907131724210494,46.21677740297699,46.54660401732194,1794620
2017-03-02,47.00012969970703,47.45363909403309,46.58784786023592,46.75276122511652,1679780
2017-03-03,47.1650276184082,48.07204611001883,46.75274591395613,46.91765922482892,1714720
2017-03-06,47.1650276184082,47.577309322860266,46.67028768578985,47.08256939024192,1708300
2017-03-07,46.38169860839844,47.28871723411191,45.72204841283771,47.24748968666316,1732600
2017-03-08,43.37202835083008,46.13431729495354,43.28957327895867,45.886948933879935,5014640
2017-03-09,43.330814361572266,43.99046457915063,41.51677390413649,42.95976013122808,5611260
2017-03-10,42.71239471435547,44.443980196636446,42.50625381018825,43.99046769110011,2200600
2017-03-13,43.93038558959961,44.17811269432996,42.815608893281464,43.02204867222693,2696300
2017-03-14,42.60917663574219,43.06334674960952,41.700842708050715,43.06334674960952,2702900
2017-03-15,45.54062271118164,45.74706251830391,43.47622463995893,43.97167891704379,3409800
2017-03-16,44.59099578857422,45.99478702673729,44.219403526998505,45.664482094220816,3784540
2017-03-17,44.13682556152344,45.334176914646505,44.09553823555803,44.838719552998484,1656380
2017-03-20,44.67357635498047,44.797441508561214,43.6000899073603,43.64137724187998,1352320
2017-03-21,43.68265914916992,45.25159960300239,43.55879401991056,44.880007365245376,1305560
2017-03-22,43.558799743652344,43.80652688470199,42.526600697594226,43.1459201252291,1796000
2017-03-23,43.9716796875,44.13683216609586,43.10463311239867,43.55880006602113,1520840
2017-03-24,43.558799743652344,44.09554450761116,43.1459201252291,44.09554450761116,1594700
2017-03-27,43.72394943237305,43.84781141998737,42.19629305162594,42.7743251105567,1254120
2017-03-28,45.912200927734375,46.15993115739705,43.60007626770831,43.930381140578056,2798840
2017-03-29,49.05009078979492,49.17395276223133,45.91220375440464,45.91220375440464,5448060
2017-03-30,47.522438049316406,49.5868359068021,47.439863395025434,49.5868359068021,2340600
2017-03-31,48.34819793701172,48.88494264823386,47.026984547878854,47.5637261090798,2495620
2017-04-03,48.05917739868164,48.43076960163949,47.068265907467634,47.89402495847584,1252360
2017-04-04,49.21524429321289,49.29782209858336,47.56372598605781,48.141758023566325,1733820
2017-04-05,48.100467681884766,50.577744987389565,48.05918035679722,49.99971298610091,3571300
2017-04-06,48.843658447265625,49.54555251454647,48.38948836253183,48.63721864512168,1769600
2017-04-07,47.93531799316406,49.21524404474314,47.81145601076548,49.09138206234455,1573580
2017-04-10,49.62812042236328,49.9997126456631,48.348194453238094,48.38948177804452,1958740
2017-04-11,49.79327392578125,49.83456125146177,48.967514812086634,49.54554682167707,2407060
2017-04-12,48.63721466064453,50.45388225066836,48.38948439834934,49.71070091384619,2856080
2017-04-13,47.89403533935547,49.42168865482632,47.6463082003631,48.88494704534643,1960340
2017-04-17,48.34819793701172,48.389485264793144,47.522438781298376,47.811456375810764,1292300
2017-04-18,47.48115158081055,48.71979031770125,47.10955932973909,47.728878698184445,1133720
2017-04-19,45.54062271118164,47.687595445244675,45.45804489831985,47.39858097528208,1626440
2017-04-20,44.301971435546875,46.32507845756339,44.260680965693,45.82962431952273,2982920
2017-04-21,44.75613784790039,44.838712486818174,43.60007400292806,44.260680564332006,4523800
2017-04-24,44.63228225708008,45.49932875069172,44.30198048095343,45.04516183975431,1654580
2017-04-25,45.33417510986328,45.4993244071502,44.13682380440755,44.54970334766671,1671480
2017-04-26,44.67357635498047,46.20123293238222,44.67357635498047,44.756154174041534,1393380
2017-04-27,43.9716796875,44.34327197683529,42.11372139084507,44.13683216609586,3271320
2017-04-28,44.17810821533203,45.41674676342545,43.93038113571749,44.42583529494657,2801840
2017-05-01,44.0129508972168,44.384543050433805,43.47620947592145,44.17810331531551,1794760
2017-05-02,43.72394943237305,45.37546780073447,43.26978251107791,45.169028004689295,4140460
2017-05-03,44.797428131103516,45.16902033085876,43.43492444867455,43.64136420964738,1724020
2017-05-04,42.93947219848633,44.42583791381437,42.48530533408344,44.301975941715895,1859760
2017-05-05,45.2515983581543,45.33417615872923,42.73303371600734,43.22848791937294,1429220
2017-05-08,45.994781494140625,46.03606881823352,44.67356507302183,45.21030973629211,1035040
2017-05-09,45.2515983581543,45.747055711540895,44.21939947612513,45.664477910965964,2072340
2017-05-10,46.820533752441406,47.68758003211208,45.540607991973225,45.87090968659896,2985160
2017-05-11,46.86183166503906,47.43986369884114,46.366377436077954,47.23342391177048,1550260
2017-05-12,46.57281494140625,47.23342159766301,46.44894981522392,46.98569449531936,837220
2017-05-15,46.73796081542969,48.47205670470752,46.44894640889377,48.22432962053091,1401620
2017-05-16,46.03607940673828,47.357292981721216,45.70577443798173,47.06827849657546,1945400
2017-05-17,44.71486282348633,46.15994145203824,44.67357234265342,45.58190937061319,2803020
2017-05-18,44.59099578857422,45.375467640784876,44.01296373168103,44.42584332231598,2137140
2017-05-19,46.73796081542969,47.23341813380369,44.96258075381333,44.96258075381333,1380600
2017-05-22,46.57281494140625,47.56372335078089,46.24251003826737,47.48114870000667,884380
2017-05-23,46.1599235534668,46.90310466996832,45.95348382943523,46.90310466996832,905420
2017-05-24,45.2515983581543,46.03607013850066,44.0129596997193,45.747055711540895,4368340
2017-05-25,43.88909149169922,46.201216029121916,43.187194461575174,44.83871243830861,2542760
2017-05-26,44.38455581665039,44.83872273453744,43.64137129645611,44.095541364364436,2390560
2017-05-30,41.49439239501953,43.64136467186795,41.20537798660483,43.434924908708645,3403880
2017-05-31,40.13188934326172,40.79249911600712,39.84287493020124,40.5034815529258,2204220
2017-06-01,40.54477310180664,41.576972041771384,40.00803154303768,40.54477310180664,2543560
2017-06-02,40.0493049621582,40.25574467845799,38.76937935110356,40.21445736520205,2218260
2017-06-05,39.84288787841797,40.50349471582778,39.595160708142025,39.595160708142025,1725080
2017-06-06,40.70992660522461,40.70992660522461,39.43000051687988,39.63644031016197,1732200
2017-06-07,37.28302764892578,40.5447738384597,37.03529737881632,40.173184733337976,2974240
2017-06-08,36.787567138671875,37.86105333468965,36.49855271475127,36.787567138671875,3560260
2017-06-09,38.76938247680664,39.09968415950415,37.32430434620165,37.365591662786294,3516160
2017-06-12,39.01710891723633,40.21445997962118,38.60422945779467,39.30612327883737,2318480
2017-06-13,40.195701599121094,40.23705772691136,38.706972494529495,39.203217632746416,2205800
2017-06-14,38.458839416503906,39.82350917393968,38.08665646856428,39.492679185764764,3189700
2017-06-15,36.43251037597656,38.789666783633756,35.977621539244666,38.21071592096208,3873800
2017-06-16,36.349815368652344,37.05282531317075,36.2671062748665,36.88741028062838,2040400
2017-06-19,36.10169219970703,36.51522817837479,35.894924210373155,36.39116612276281,1673660
2017-06-20,34.737030029296875,35.23327205341775,33.124238718359265,34.98515104135731,7067960
2017-06-21,33.28964614868164,35.35732603369292,33.165584093569315,34.406192024576086,3779820
2017-06-22,34.07535934448242,34.53024821086535,33.53776140373895,33.66182343776547,5706060
2017-06-23,34.98514175415039,35.15055676995598,33.86859591876339,34.240778915568725,2941760
2017-06-26,34.819725036621094,35.56409099385281,34.53025113938035,35.440028949304576,2096800
2017-06-27,34.98514175415039,35.72950774776106,34.77837377315065,35.39867771614987,2238140
2017-06-28,35.77085876464844,36.0603326602699,34.65431299007557,35.27461689928913,2643600
2017-06-29,36.14305114746094,36.97012324165899,35.64680599792431,35.89493015020745,2698100
2017-06-30,36.391170501708984,37.13553661489211,35.522745473015014,36.928768600677856,2152020
2017-07-03,37.13553237915039,37.30094424763103,36.59793434150087,36.63928730862102,768840
2017-07-05,35.48138427734375,36.80469799958705,35.23326019377294,36.63928299554944,1763460
2017-07-06,35.23325729370117,36.26709704005424,35.109198417155916,35.93627021423837,1689760
2017-07-07,34.6956672668457,35.10920322198086,33.74453330802325,34.98514117342873,1183860
2017-07-10,36.22574996948242,36.43251795236192,34.364838123566926,34.406191089137025,1795560
2017-07-11,36.680633544921875,36.84604853807836,35.564087862415604,36.184391720480996,1713840
2017-07-12,37.83852767944336,38.87236723352651,36.88739402767568,37.4249918578101,3807400
2017-07-13,38.21072006225586,38.293425985160496,37.46635413599924,37.921243022032186,1763040
2017-07-14,39.07914352416992,39.36861739937455,38.08665670842338,38.541545578757194,2350780
2017-07-17,38.70695877075195,39.45132463664329,38.54154378332849,39.203203733022335,1867380
2017-07-18,39.28591537475586,39.53403631453801,38.16936956822174,39.36862130300693,2907620
2017-07-19,41.105472564697266,41.31224053217056,38.99643992747539,39.36861974490429,3467480
2017-07-20,39.988922119140625,41.72577487255948,39.86486323641486,41.477653952079265,2368780
2017-07-21,40.65058517456055,41.643068931210024,40.36110811634702,41.35359502802542,6073640
2017-07-24,41.14682388305664,41.64306572315238,40.81599388630703,41.10547092222011,2520180
2017-07-25,42.80097198486328,43.33856999644321,41.601717066358894,41.72577911673242,2842360
2017-07-26,41.43629837036133,44.413758919596965,41.229530408123935,43.37991910841002,4859240
2017-07-27,42.55284881591797,42.594201778872275,41.47765600396191,41.64306785577912,3748920
2017-07-28,42.0152587890625,43.214513872019154,41.80849078010547,42.63556281593359,3013240
2017-07-31,41.60171127319336,42.18066216926745,40.56787151414269,41.76712626564718,2322380
2017-08-01,41.43629837036133,41.84983429483611,40.774641522207425,41.47765448683178,1421740
2017-08-02,40.5678825378418,41.35360159923311,39.07915351127529,41.229539532423644,4975180
2017-08-03,38.78968811035156,40.89872162568383,38.78968811035156,40.81601251124073,2899300
2017-08-04,40.23705291748047,40.44382091159901,38.58290896453211,39.120503856222804,3112580
2017-08-07,40.23705291748047,40.56787981505261,39.53403984445989,39.86486989706125,1791100
2017-08-08,40.89871597290039,41.60172599583514,39.740813770976445,39.90622882196982,3277840
2017-08-09,40.44382095336914,41.146830872086575,39.906222906094015,40.981415845615054,1936160
2017-08-10,39.53403854370117,41.06412354285269,39.40997964432939,40.69194053467913,2290780
2017-08-11,40.07164001464844,40.56788196481802,39.32727393436469,39.32727393436469,1461840
2017-08-14,39.409976959228516,40.65058479859526,39.36862084055985,40.23704885213968,1662000
2017-08-15,39.1618537902832,39.61674586612817,38.91373284756801,39.368621768384024,1835540
2017-08-16,38.00394821166992,39.78215061241628,37.879886184977394,39.36861473014572,1989860
2017-08-17,37.46635818481445,38.66561312670193,37.38365225297217,37.79718822224171,1569840
2017-08-18,37.92124938964844,38.58290950410429,37.094177401607865,37.71448139263829,2059160
2017-08-21,37.13553237915039,37.83854228528055,37.01147032276076,37.71448022889092,1908500
2017-08-22,37.590415954589844,37.87988983808451,37.176880032438206,37.549062993380424,1240900
2017-08-23,38.252071380615234,38.831022281165396,37.30093753292364,37.34229364762825,1339380
2017-08-24,38.4174919128418,39.2032108800746,38.08666187768197,38.210723929624166,2677820
2017-08-25,37.83852767944336,38.70695227386762,37.83852767944336,38.5828934203944,1331460
2017-08-28,37.34230041503906,37.92124826548128,36.763349409567695,37.75583639680016,1069400
2017-08-29,37.0114631652832,37.466352025694384,36.47386523159728,36.97011020616011,2196540
2017-08-30,37.34230041503906,37.4663593165499,36.34981342780659,36.68064032019798,1741580
2017-08-31,38.582908630371094,38.95508849253771,37.54906866873231,37.79718962851978,1765120
2017-09-01,38.955078125,39.12049310584435,38.2107154437429,38.913725168545994,1208920
2017-09-05,38.582908630371094,39.78216046184874,37.755836661060066,39.45133356714184,1972020
2017-09-06,39.327266693115234,40.1129855987354,38.74831575449886,38.91373075910765,1892040
2017-09-07,39.65810012817383,39.94757404497365,39.12050210551237,39.16185507147962,1655220
2017-09-08,38.12802505493164,39.534048348384566,37.797198086197355,39.492695371671516,2908700
2017-09-11,39.20320129394531,39.40996922660319,38.169361630655914,38.21071458618184,2173300
2017-09-12,39.82351303100586,40.11298693242417,39.07914706303179,39.24456207314035,2343280
2017-09-13,42.139320373535156,42.22202631415839,39.98893121200768,40.07164030766031,4466300
2017-09-14,43.23679733276367,43.89942960045724,42.32567519996512,42.65699291365184,3630480
2017-09-15,43.23679733276367,43.982257449038975,42.822651770495206,43.816601751875496,2610440
2017-09-18,44.1893310546875,44.39640383968543,43.4024569994393,43.443870924502896,3452400
2017-09-19,44.27217102050781,45.05904839461686,43.81661143329118,44.35499888739062,2126200
2017-09-20,46.01156997680664,46.50854653265494,44.68630548057076,44.72771940363817,3478120
2017-09-21,46.79844665527344,47.129764355642855,45.18327839541212,45.763082791218714,3073320
2017-09-22,46.59137725830078,47.4610823351864,46.09440383141757,46.71562219486158,2460220
2017-09-25,47.336849212646484,47.62674990471601,46.92270356130113,47.25401818656907,2425460
2017-09-26,47.91665267944336,47.95806977412251,46.549973866410454,46.96411953575631,2947220
2017-09-27,48.86919021606445,48.95201808815157,46.88128968916579,48.41363060022374,3809580
2017-09-28,48.703521728515625,49.780299652167805,48.24796220231818,49.40757114143909,4050940
2017-09-29,48.78635787963867,49.20050352153822,48.247967281297065,48.455040102246834,2737920
2017-10-02,48.20655059814453,48.53786519694946,47.295428342150274,47.958063859120756,1881840
2017-10-03,48.12371063232422,48.579273255470895,47.87522393949495,47.99946886574945,1639580
2017-10-04,47.50250244140625,48.372210791130385,46.839870066119616,48.289379769419305,1720200
2017-10-05,47.46107864379883,47.91663810962299,47.21259194968381,47.54390964829033,1386640
2017-10-06,46.508544921875,46.964104379198226,45.970154461605944,46.508544921875,1717220
2017-10-09,46.881282806396484,47.129772705537924,46.54996820700843,46.71562708654262,712840
2017-10-10,47.088356018066406,48.082306144080334,47.04694208774923,47.4196737799645,2777640
2017-10-11,47.79240417480469,47.875232033190585,46.75704014657963,47.41967249270761,2907980
2017-10-12,47.336849212646484,48.040895556061365,46.75704466882687,47.12977638697381,1784040
2017-10-13,47.25402069091797,48.2479709387599,47.12977888473819,48.08231203750612,908780
2017-10-16,46.881282806396484,47.83381899395782,46.46713718740118,47.50250123488944,1774740
2017-10-17,47.29542541503906,47.33684250204665,46.5913791714317,46.922696909411705,2102160
2017-10-18,48.82777404785156,49.697479303730724,47.29543320684481,47.378264234826084,7063280
2017-10-19,47.70957946777344,48.66211576361433,47.62675159843104,47.99948332983316,2272120
2017-10-20,47.1297721862793,47.79240453743508,46.67420948265943,47.750990607927896,2552980
2017-10-23,46.177242279052734,47.37826535591491,46.0529973139812,47.33685142078464,1604380
2017-10-24,44.68632507324219,46.75705373131939,44.39642116530267,46.42573588215456,3564240
2017-10-25,43.899436950683594,45.01762889215903,43.44387738784844,44.56206932932387,5636020
2017-10-26,44.313568115234375,44.39639595064343,42.077181802716574,43.733763788332816,2712280
2017-10-27,46.549964904785156,46.59137883181075,43.69235970449808,44.023677440063,2558780
2017-10-30,46.71562576293945,47.295427085361,46.38430801325837,46.7984536205196,6614520
2017-10-31,48.455039978027344,48.78635775456981,46.260066817714595,46.425725705985826,2947300
2017-11-01,50.235862731933594,50.98132291891617,49.20049872805763,49.24191265627663,2748920
2017-11-02,49.90454864501953,51.06415767823655,49.44898908185585,50.2358664144188,1810960
2017-11-03,51.06415557861328,51.35405624515738,49.73888771518814,50.27727827840465,1441600
2017-11-06,53.466209411621094,53.75611012155757,51.35406393184108,51.35406393184108,2475980
2017-11-07,52.80356216430664,53.714681188759904,52.01668491972605,53.46619762901454,2675780
2017-11-08,52.182350158691406,53.09346929441543,50.77425436374301,50.939913250151136,2930780
2017-11-09,52.555076599121094,52.969222193819164,51.768199337258736,51.892444279540214,1926440
2017-11-10,52.38941955566406,52.88639302275478,51.47830047943765,52.1409328221187,1379320
2017-11-13,50.774253845214844,52.348008510499525,50.6500120514379,51.64395904037515,1179100
2017-11-14,49.241912841796875,50.525763579503966,48.7035222938809,50.36010470632365,2061880
2017-11-15,48.620689392089844,49.03483495222744,47.58532549174585,48.413616612021045,1721820
2017-11-16,48.41361999511719,48.86917951116662,47.916643392415914,48.62069278965603,1113780
2017-11-17,49.07625198364258,49.5318114967024,48.74493425068267,49.07625198364258,1488620
2017-11-20,48.16512680053711,48.57927233395641,47.626736343220145,48.57927233395641,839520
2017-11-21,48.20655059814453,48.66211014630151,47.792404979878135,48.37220947738715,1399180
2017-11-22,48.662113189697266,49.5318184105132,48.496454300094115,48.952013876742406,995040
2017-11-24,49.034847259521484,49.49040685807812,48.78636049300702,49.159089062938385,584040
2017-11-27,47.21261215209961,48.91060897475644,47.04695323191041,48.86919503462942,1300560
2017-11-28,47.336849212646484,47.62674990471601,46.83987253522371,47.046945360896395,740860
2017-11-29,47.70957946777344,47.95806939516197,46.92270522997868,47.25401986702893,1372160
2017-11-30,49.034847259521484,49.738893624592585,47.91665207068538,47.91665207068538,1396440
2017-12-01,50.15303421020508,51.685374907961446,49.69747465777818,50.15303421020508,1910100
2017-12-04,49.283329010009766,50.48435194555111,48.910597318334126,49.73888856219983,1418400
2017-12-05,49.90454864501953,50.442939230373234,49.034843449946976,49.07625738120178,1446240
2017-12-06,47.58533477783203,49.738890846933366,47.4610898216729,49.4904040942956,1485620
2017-12-07,48.372215270996094,48.620702039781484,47.626751804959234,47.75099676919228,1247820
2017-12-08,48.82777404785156,49.57323434159914,48.62070121741935,48.9520158503025,1469780
2017-12-11,48.703521728515625,49.36615405386465,48.537862857258325,49.11766732681878,1130620
2017-12-12,48.662113189697266,49.15908669882623,48.24796754552963,48.91059994426175,878320
2017-12-13,48.4964485168457,49.32473970640645,48.28937571945551,49.034839053932245,656920
2017-12-14,48.18544006347656,49.097730868116656,48.14397301865945,48.2269102720264,725160
2017-12-15,46.070587158203125,48.97332446276341,45.69737744344172,48.89039037669758,2012960
2017-12-18,46.48527145385742,47.64636782945317,46.27793304133911,46.443804404100376,1739860
2017-12-19,46.4023323059082,46.81700908582922,45.82178418127223,46.44379935115375,1998280
2017-12-20,50.01002883911133,50.2173672697575,46.319404140862694,47.065823756682285,2659940
2017-12-21,52.0004768371582,52.12487799203886,49.51241577474617,50.01002672173528,1994400
2017-12-22,52.24928283691406,52.995702428649004,51.254057769178566,51.668734617090585,885800
2017-12-26,54.364131927490234,54.61293421520521,52.37368198844084,52.62248743988878,834260
2017-12-27,54.44706344604492,54.82027002368393,53.94945256670437,54.156790960385074,1331980
2017-12-28,55.234947204589844,55.44228559974781,54.6544022291338,54.695866111685994,1278280
2017-12-29,55.27642822265625,56.064311747322975,54.73734702434733,55.69110509405282,1122980
2018-01-02,56.89364242553711,56.93511262685159,55.52520803919585,55.60814844182481,1839400
2018-01-03,57.225379943847656,58.096203473978676,56.935107542958576,57.01804161071777,1184320
2018-01-04,55.85696029663086,57.30832900834157,55.525217611318176,57.01805653149252,2759300
2018-01-05,55.35934829711914,56.14723162204708,54.94467153084859,55.483752592493374,1925100
2018-01-08,55.193477630615234,55.73255234046529,54.98613925683751,55.44227988266948,1739920
2018-01-09,56.561912536621094,56.64485295793038,55.649624849410905,55.89843345840722,2619540
2018-01-10,57.225379943847656,57.515652344736736,56.396026611328125,56.644835142069496,3273640
2018-01-11,58.22062301635742,59.34025549270232,57.391269376081866,57.4327395890821,3687740
2018-01-12,57.97182083129883,59.091446982312576,57.59860789598349,58.71824037446338,1803040
2018-01-16,55.7740364074707,58.71824457781081,55.60816819821207,58.55237004108559,1843460
2018-01-17,56.35456848144531,56.68631115098503,55.276412714772654,55.8569576408683,1623020
2018-01-18,55.56669235229492,56.354575757647055,55.23494963992236,55.93989894904784,671980
2018-01-19,55.93990707397461,56.23018594412804,54.986155337642614,55.11055333631766,1082880
2018-01-22,56.52044677734375,56.60338086843442,55.525218701858975,56.313108385884284,1036760
2018-01-23,56.18870162963867,57.01805515922744,55.649620569912926,56.976584951761886,936440
2018-01-24,56.976593017578125,57.308335741869406,55.73256254708544,56.89365891837185,1377220
2018-01-25,55.898441314697266,57.515678518071844,55.69110288721505,57.43274441257229,1051740
2018-01-26,55.40083312988281,56.271650772457136,55.06909036379723,56.14724644424167,1473920
2018-01-29,53.825042724609375,55.069072958641335,53.65916823025946,54.94466866974515,1084480
2018-01-30,52.70541763305664,53.2444955439873,51.71019273722648,53.203031662838086,1581400
2018-01-31,51.33699417114258,53.07863563750492,50.83938006380103,53.03716858615976,1807940
2018-02-01,50.880836486816406,51.91752837256028,49.927081850171575,51.62725591004502,2604580
2018-02-02,47.89516830444336,49.844147913676515,47.729296958954144,49.7612138227983,1730620
2018-02-05,46.070587158203125,48.35130932607192,46.02912011517021,46.81700658772595,1673000
2018-02-06,46.775543212890625,46.98288160804753,44.619222005019125,45.44857558564674,1742260
2018-02-07,45.8217887878418,47.563430173108166,45.8217887878418,46.651142431060656,1528900
2018-02-08,43.62398910522461,46.5681963095193,43.62398910522461,46.02911531511069,1379940
2018-02-09,42.21410369873047,43.955745166239105,40.59686338533918,43.789873797016085,3242320
2018-02-12,45.03390884399414,45.531523001645766,43.37520131262247,44.12162096723314,1877320
2018-02-13,44.08013916015625,44.70215427626157,43.74839649940709,44.32894457385188,1706380
2018-02-14,46.65114212036133,46.98288484093267,43.1678562092944,43.49959892986575,2206240
2018-02-15,45.98765182495117,48.64158363560669,45.24123241567126,48.226906889058405,2166540
2018-02-16,45.655914306640625,46.899944686460444,44.95096502356921,46.609672196662295,2003500
2018-02-20,45.07536697387695,45.780319433358,44.90949878457121,45.448576727280695,1829760
2018-02-21,43.914268493652344,45.033894454074776,43.78986420305761,44.66068474602312,2011620
2018-02-22,44.49481964111328,45.98765541239499,43.95573856305442,44.03867265334067,2447840
2018-02-23,45.863250732421875,45.90471777722069,44.70215765939142,44.86802583858668,1507720
2018-02-26,46.070587158203125,46.44379687296454,45.11683251351573,46.19499145103446,1393320
2018-02-27,44.86802673339844,46.27792843080517,44.82655968777264,45.614446209594,1305780
2018-02-28,43.54106521606445,45.65591632238384,43.54106521606445,45.19977246239072,2086100
2018-03-01,43.66545104980469,44.163061747666006,42.91903183928105,43.582513824340026,1505780
2018-03-02,43.49959945678711,43.624000605708474,42.29703603481535,42.96051832026191,2289640
2018-03-05,44.99242401123047,45.36563369107469,42.91904041624289,43.00197449454948,1812960
2018-03-06,44.95096206665039,45.65591130334955,44.411881005363284,45.531510171790515,1406440
2018-03-07,45.28271484375,46.19500589437417,44.536298344585035,44.868037956302715,1990920
2018-03-08,44.74362564086914,45.65591330047213,44.24601160166795,45.490041954071735,1232100
2018-03-09,45.44856643676758,46.15351873663257,44.99242269199152,45.44856643676758,1358680
2018-03-12,44.95096206665039,45.73884855478823,44.66068643221401,45.572977215643526,2029060
2018-03-13,45.44856643676758,45.531503676374626,44.70215026269736,45.158294007473415,1714360
2018-03-14,46.09220504760742,46.63202493250955,45.51086128726712,45.80153475147158,1671720
2018-03-15,44.846473693847656,46.59050195915862,44.721898888581634,46.341355516695465,1260200
2018-03-16,46.341346740722656,47.005738184160414,44.76341745856652,45.0540877250492,1415420
2018-03-19,45.510860443115234,46.42440152615349,45.178666277702874,46.009156443336614,1480540
2018-03-20,46.42439651489258,47.047264071882715,45.76000191964851,46.00915147689915,1300200
2018-03-21,50.535335540771484,51.1582032910755,47.005751622382064,47.005751622382064,3151900
2018-03-22,49.16501998901367,49.953986304850886,48.7082510171296,49.704836712851694,1506300
2018-03-23,48.459110260009766,50.784485755497975,48.25148767420327,49.82942059356037,1608680
2018-03-26,48.9573974609375,49.24806776096302,47.836233800691936,48.91587358494366,1726780
2018-03-27,46.175262451171875,49.040454808319524,45.96763986251001,48.791308335539135,1764860
2018-03-28,43.68378448486328,47.62861304612623,43.55921285219099,46.38287771099057,2930460
2018-03-29,45.67695617675781,45.76000392076094,43.93292820814531,44.18207460822305,1930300
2018-04-02,43.766845703125,45.55239820265233,42.97787917167361,45.344775597958254,1445840
2018-04-03,44.68037796020508,44.88800053731391,43.14397215682743,44.09903411068655,1206440
2018-04-04,44.223602294921875,44.223602294921875,42.68719672185627,43.39311211097968,2269600
2018-04-05,46.175262451171875,46.67355856480194,44.18208750085951,44.22361138497803,1959600
2018-04-06,45.34477233886719,46.42441234013441,44.38971032675988,45.6769697497293,1197980
2018-04-09,44.846473693847656,46.216783879498344,44.80494981478195,45.843062631769165,2167740
2018-04-10,47.29641342163086,47.75318235840189,45.7184809112563,46.00915435688762,2934860
2018-04-11,48.708255767822266,48.749779647849216,47.254897790396164,47.420993310503974,2280760
2018-04-12,48.50063705444336,49.28960034186906,47.628619664224686,48.33453835306508,2191820
2018-04-13,50.244667053222656,50.6599122354807,48.83283279993146,48.8743566845434,2194780
2018-04-16,50.28617858886719,50.867522334879524,49.3726406794682,49.953984425480535,1834200
2018-04-17,50.86753463745117,51.28277981816506,49.99552039156587,50.49381334119481,956880
2018-04-18,52.61155319213867,53.27594789024783,51.365817885287065,51.573440436428996,2495900
2018-04-19,52.6530876159668,53.732721231529254,51.98869282474505,52.98528184350852,2379320
2018-04-20,52.8607063293457,52.902230208742225,51.28277356772655,52.44546119924266,2452120
2018-04-23,53.27595520019531,53.69120035945461,52.15479136935373,52.362413948983374,1165540
2018-04-24,52.40393829345703,54.06491894514276,51.32430150347515,53.48357825150809,1677760
2018-04-25,52.73612594604492,52.94374848913959,51.65648935556638,51.82258802365583,1621040
2018-04-26,52.94374465942383,53.60813928372227,52.44545185926836,52.98526853142539,1727440
2018-04-27,51.24125289916992,53.026805169656576,50.950579389042474,52.154790975412475,1793380
2018-04-30,51.82258605957031,52.44545366524751,51.03361979209883,51.075143665530284,1607860
2018-05-01,52.19630432128906,53.98185939942036,50.57685107376124,50.86752135714611,3479780
2018-05-02,53.732704162597656,54.97843924830984,52.11325108562634,52.23782586142482,2245040
2018-05-03,52.9022331237793,53.73272026167826,51.24125251184317,53.35900215844791,2266640
2018-05-04,54.64624786376953,54.936918114251405,52.57001956920768,52.943740725590175,2741460
2018-05-07,54.52168273925781,57.13772812890563,54.27253314552473,55.227598139985034,2610800
2018-05-08,55.850460052490234,55.93350779649336,52.694598259346094,54.23100686795078,2868060
2018-05-09,55.393699645996094,57.88517050868506,55.269131171772095,56.93011174689807,3229620
2018-05-10,54.8538818359375,55.518270213531046,54.18948712220637,55.35217470316705,2110880
2018-05-11,54.895423889160156,55.39371695012932,54.438657889996776,54.770849039882854,1364460
2018-05-14,54.93694305419922,57.5114621125891,54.89541599836264,55.269140492474484,1168680
2018-05-15,55.55980682373047,55.64285459320902,54.438646095423394,54.6462686871891,1501820
2018-05-16,55.80894088745117,56.47333560550034,55.43522281863452,55.76742017765911,1545060
2018-05-17,57.05467987060547,57.22078172878045,55.97504630508917,56.22418958814462,3237460
2018-05-18,55.80894088745117,56.84705367431699,55.76742017765911,56.55638336122208,1608500
2018-05-21,57.09619903564453,57.38686932714402,55.85046378395774,56.47333140980114,1502080
2018-05-22,55.31065368652344,57.88517239462054,55.061510393820136,57.26230465865487,2071440
2018-05-23,55.393699645996094,56.30724403122583,54.52168864573779,54.812358979157224,1658320
2018-05-24,53.815765380859375,54.81235104726386,53.815765380859375,54.438633006396465,1815920
2018-05-25,52.48698043823242,52.694602984927904,50.909047816119276,52.40392951871304,2228100
2018-05-29,51.86410903930664,52.694599165899,51.07514278543022,51.781058125806354,1659280
2018-05-30,53.8572883605957,54.10643795578076,52.15478407922043,52.23783500030502,1518460
2018-05-31,52.73612594604492,54.39710629080224,52.570027277955475,53.06832328222382,1004260
2018-06-01,51.49039840698242,53.2759538125167,50.867530684317316,52.73613385231265,1703740
2018-06-04,50.36922073364258,52.113248499877415,49.538730717708276,51.94714986307695,1570560
