Price,Close,High,Low,Open,Volume
Ticker,PR,PR,PR,PR,PR
Date,,,,,
2016-05-25,9.058600425720215,9.058600425720215,9.058600425720215,9.058600425720215,0
2016-05-26,9.013531684875488,9.013531684875488,8.6980577320659,9.013531684875488,4300
2016-05-27,9.013531684875488,9.013531684875488,9.013531684875488,9.013531684875488,0
2016-05-31,9.049586296081543,9.058600034586583,8.992801290775148,9.058600034586583,600
2016-06-01,8.961254119873047,9.058600089444214,8.961254119873047,9.058600089444214,1100
2016-06-02,9.058600425720215,9.058600425720215,9.013532590846491,9.013532590846491,12100
2016-06-03,9.085640907287598,9.644479832425024,9.058600549831866,9.058600549831866,22600
2016-06-06,9.085640907287598,9.085640907287598,9.085640907287598,9.085640907287598,0
2016-06-07,9.067614555358887,9.067614555358887,9.058600816076229,9.058600816076229,1000
2016-06-08,9.058600425720215,9.067614164614449,9.004518851952255,9.067614164614449,1500
2016-06-09,9.058600425720215,9.058600425720215,9.058600425720215,9.058600425720215,0
2016-06-10,9.02254581451416,9.238870378038014,9.02254581451416,9.238870378038014,2200
2016-06-13,9.02254581451416,9.02254581451416,9.02254581451416,9.02254581451416,0
2016-06-14,9.004518508911133,9.013532247461976,9.004518508911133,9.013532247461976,200
2016-06-15,9.004518508911133,9.004518508911133,9.004518508911133,9.004518508911133,0
2016-06-16,9.545331001281738,9.545331001281738,9.545331001281738,9.545331001281738,400
2016-06-17,9.545331001281738,9.545331001281738,9.545331001281738,9.545331001281738,0
2016-06-20,8.923396110534668,8.923396110534668,8.923396110534668,8.923396110534668,1200
2016-06-21,8.842276573181152,8.878330672110026,8.841374855378984,8.862105768853644,17000
2016-06-22,8.959451675415039,8.959451675415039,8.959451675415039,8.959451675415039,200
2016-06-23,8.959451675415039,8.959451675415039,8.959451675415039,8.959451675415039,0
2016-06-24,8.959451675415039,8.959451675415039,8.959451675415039,8.959451675415039,0
2016-06-27,8.833261489868164,8.851288106791701,8.833261489868164,8.851288106791701,11100
2016-06-28,8.833261489868164,8.833261489868164,8.833261489868164,8.833261489868164,0
2016-06-29,8.833261489868164,8.84678123766147,8.833261489868164,8.84227522812863,1300
2016-06-30,8.833261489868164,8.86210442078478,8.833261489868164,8.86210442078478,3000
2016-07-01,8.743125915527344,8.788193747691395,8.743125915527344,8.788193747691395,1100
2016-07-05,8.851286888122559,8.887340976603,8.788192448181103,8.788192448181103,8400
2016-07-06,8.833261489868164,8.833261489868164,8.698057994753372,8.698057994753372,25200
2016-07-07,8.833261489868164,8.833261489868164,8.833261489868164,8.833261489868164,0
2016-07-08,8.833261489868164,8.833261489868164,8.833261489868164,8.833261489868164,0
2016-07-11,8.87833023071289,8.88734311029888,8.87833023071289,8.88734311029888,300
2016-07-12,8.833261489868164,8.833261489868164,8.759350727246618,8.8242477516077,4100
2016-07-13,8.923396110534668,8.923396110534668,8.887342017830186,8.887342017830186,800
2016-07-14,8.923396110534668,9.19380223561698,8.923396110534668,9.031559248245493,21100
2016-07-15,8.87833023071289,8.87833023071289,8.87833023071289,8.87833023071289,500
2016-07-18,8.87833023071289,8.87833023071289,8.87833023071289,8.87833023071289,0
2016-07-19,9.148735046386719,9.28393854820763,9.013532404163245,9.013532404163245,129500
2016-07-20,9.193803787231445,9.299262649398175,9.031560772478624,9.184790047634754,289500
2016-07-21,9.193803787231445,9.193803787231445,9.184790047634754,9.193803787231445,2000
2016-07-22,9.536316871643066,9.914885287761763,9.374073019135796,9.914885287761763,1392100
2016-07-25,9.635465621948242,9.734615027097032,9.545330814973571,9.689547193810984,324200
2016-07-26,9.689546585083008,9.734614415537752,9.554343953316147,9.626452138204789,885200
2016-07-27,10.050088882446289,10.095156719057648,9.617439714011205,9.716588266878206,1943900
2016-07-28,10.06360912322998,10.275426830079354,10.000514670040264,10.113183827649017,743100
2016-07-29,10.131209373474121,10.212331295901155,9.977979266578025,10.050087451047085,161500
2016-08-01,10.176278114318848,10.45569799883914,10.095156184632394,10.221345948544371,206500
2016-08-02,10.176278114318848,10.194305591848034,10.005021375778789,10.095156184632394,83600
2016-08-03,10.131209373474121,10.356547664839278,9.990598155880242,10.135716242453107,214500
2016-08-04,10.293455123901367,10.500765977728944,10.198812577016694,10.26641476461897,354100
2016-08-05,10.284439086914062,10.409727117105662,10.26641247128513,10.356547268624452,72300
2016-08-08,10.284439086914062,10.419642572319038,10.257398733672,10.320493177769256,288600
2016-08-09,10.446683883666992,10.527805810430518,10.275426291700125,10.302467507019573,660700
2016-08-10,11.032562255859375,11.437270139975743,10.563859068836543,10.563859068836543,870500
2016-08-11,10.996508598327637,11.041576429141568,10.753143687288214,10.915386674782036,236200
2016-08-12,11.131712913513184,11.167767008909607,11.032563506474938,11.041577245223404,209600
2016-08-15,10.996508598327637,11.375077001808851,10.93341415094656,11.257900985531583,158600
2016-08-16,10.942428588867188,11.041577135321118,10.852292921474573,11.041577135321118,79400
2016-08-17,10.717087745666504,11.086642347310654,10.690046536084814,11.086642347310654,26500
2016-08-18,10.996508598327637,11.131712090769428,10.635967671010944,10.762156565773099,328000
2016-08-19,10.843279838562012,10.977581630067972,10.798212002140232,10.888347674983791,99900
2016-08-22,10.852293014526367,11.005523134649208,10.753144467222297,10.888347109873068,73200
2016-08-23,10.798210144042969,11.005521812071098,10.726101962015099,10.85229171036254,106500
2016-08-24,11.041577339172363,11.750942080441522,10.681036382140407,10.82525276495319,441200
2016-08-25,10.996508598327637,11.54813716267929,10.969468243678229,11.311982554427775,70400
2016-08-26,10.951441764831543,11.25880372848721,10.861306954592727,11.086645269585949,93700
2016-08-29,11.1046724319458,11.447186790671077,11.019044486962605,11.176780627509281,62400
2016-08-30,11.334516525268555,11.357050871438906,11.09565847304471,11.101066200367146,272800
2016-08-31,11.302968978881836,11.402117520420335,10.960454663206946,11.339023072131962,305900
2016-09-01,11.672524452209473,11.686045060456982,11.266915660356142,11.302969756085384,289900
2016-09-02,11.54633617401123,11.717592923126332,11.537322434690042,11.609430630064558,157800
2016-09-06,11.717592239379883,11.897862717297008,11.558954390732302,11.618443691424826,96400
2016-09-07,12.168269157409668,12.258404828340577,11.563461538983203,11.726606260962635,491500
2016-09-08,13.141729354858398,13.628460039868067,12.18629546112705,12.22234955410564,1061400
2016-09-09,13.186797142028809,13.40762856823631,12.718093075271957,13.042580770595125,320400
2016-09-12,12.519798278808594,13.28594810674701,12.411635980497202,13.177785808435617,199600
2016-09-13,12.61894416809082,12.664011997753471,12.410731637454774,12.519795630510869,309100
2016-09-14,12.645987510681152,12.844285492302257,12.544134655755201,12.664014990645597,346500
2016-09-15,12.654998779296875,12.808228890680459,12.501768667913291,12.700066610809234,447600
2016-09-16,12.609931945800781,12.772175808247146,12.537823753512942,12.636973162606813,113100
2016-09-19,12.664013862609863,12.749642665618552,12.57387819001151,12.57387819001151,439700
2016-09-20,12.727107048034668,12.745134524594938,12.573876935661941,12.664012599268508,392400
2016-09-21,12.763162612915039,12.808230449913813,12.600918743558452,12.664014059195733,286700
2016-09-22,12.916391372680664,13.087648963188162,12.673026454061329,12.673026454061329,117600
2016-09-23,12.943432807922363,13.475231381339066,12.754148584496036,12.853297995565406,766100
2016-09-26,13.015542030334473,13.171476462876827,12.925407210853681,12.943433830910823,212600
2016-09-27,13.006526947021484,13.123702966136689,12.853296834301402,12.961459115116037,662100
2016-09-28,13.132715225219727,13.285945330710195,12.844282489989366,13.096661133315932,1292400
2016-09-29,13.376082420349121,13.502271325704996,12.979486507408652,13.06060843776454,305400
2016-09-30,14.19631290435791,14.511786868293711,13.213837778520732,13.475230172217078,685600
2016-10-03,14.313488960266113,14.72811146784098,14.151245108728913,14.196312940777846,341900
2016-10-04,14.54784107208252,14.64699048086459,13.35805504347732,14.331516495899294,348500
2016-10-05,14.827262878417969,15.286951561105512,14.592910807701653,14.601924547251707,919100
2016-10-06,14.59290885925293,15.025557984717926,14.524405823175085,14.890355347909466,867200
2016-10-07,14.529814720153809,14.863314450120082,14.241381104089934,14.520800981614876,224500
2016-10-10,14.205327987670898,14.750646312864067,13.961962187946773,14.565868958079813,463800
2016-10-11,14.295463562011719,14.421653338175867,14.178287525487338,14.277436942329713,834400
2016-10-12,14.782191276550293,14.782191276550293,13.835771159264226,14.421650361355349,354100
2016-10-13,14.412635803222656,14.610932865494323,14.025054556348183,14.610932865494323,589200
2016-10-14,13.97097396850586,14.827260157479266,13.799717246469593,14.692055808234727,718800
2016-10-17,13.64648723602295,14.106176697164198,13.204823531604893,13.889852143733332,443300
2016-10-18,13.448189735412598,13.898866332820264,12.90737747468444,13.64648767895924,769600
2016-10-19,13.43016242980957,13.529311832643273,13.294959792705761,13.475230262043308,592700
2016-10-20,13.06060791015625,13.468020121325806,12.979485983077437,13.303973691392692,469300
2016-10-21,13.394109725952148,13.538326975986125,12.772176327295435,12.943433076039389,748000
2016-10-24,13.105674743652344,13.484243134756804,12.86230984056939,13.331013030757505,446400
2016-10-25,12.889351844787598,13.231866188197326,12.790202435623161,13.14173051797465,361000
2016-10-26,12.8352689743042,13.412135314348358,12.700066342223828,12.907377159360047,499600
2016-10-27,13.08764934539795,13.403122460939557,12.844283560073993,12.844283560073993,891800
2016-10-28,13.41213607788086,13.547338717658114,12.862310920629964,13.141729938728933,1171600
2016-10-31,13.385096549987793,13.583393652650187,13.155251360467885,13.448191004507875,575900
2016-11-01,13.610434532165527,13.853799464701222,13.285946809321334,13.331014644116078,950000
2016-11-02,13.610434532165527,13.79070501174705,13.5112851236976,13.59240705440865,877100
2016-11-03,13.394109725952148,13.718597464031731,13.195812618900728,13.628461790210183,804900
2016-11-04,13.601420402526855,13.808731233190334,13.168770404363508,13.294960166243948,460700
2016-11-07,13.78169059753418,13.970974806718782,13.601420126786323,13.709582409235036,477900
2016-11-08,13.583393096923828,13.95294778901783,13.466217072182266,13.817745146406955,398100
2016-11-09,13.664515495300293,13.853799717210281,13.290453921001678,13.511285369963755,1108400
2016-11-10,13.349042892456055,13.970976297813227,12.93892634578732,13.772678329027931,1403700
2016-11-11,13.069622039794922,13.61043433010817,12.952446014907137,13.520298661856815,1609400
2016-11-14,13.078635215759277,13.213837852721031,12.925405102084007,12.970472934270393,936300
2016-11-15,13.186797142028809,13.358053868206964,13.051593649111696,13.195810880142758,1380000
2016-11-16,12.916391372680664,13.294959787952877,12.880337278826044,13.240878217372245,269800
2016-11-17,12.159255027770996,13.222852128357948,12.141228409922412,12.979486340421298,1483000
2016-11-18,12.691052436828613,12.754146883021075,11.997010949919437,12.132213580216819,817200
2016-11-21,13.294960975646973,13.502271818931627,12.700067944102772,12.799216496160978,486100
2016-11-22,13.349042892456055,13.419347652893407,13.060609248878125,13.34002915305729,1212300
2016-11-23,13.745635986328125,13.87182574090357,13.231864949123416,13.457203243981255,423000
2016-11-25,13.799717903137207,13.943934277945601,13.610433696301842,13.64648779000394,133000
2016-11-28,14.782191276550293,15.223854112563439,14.421650361355349,14.610933697134685,2427900
2016-11-29,14.728113174438477,14.791207630859518,14.313490618819856,14.628963760522558,831600
2016-11-30,16.404630661010742,16.494764615178568,15.15174841157725,15.575385560623925,1675000
2016-12-01,16.206329345703125,16.72911410784856,16.098167929642532,16.64799218620576,1078200
2016-12-02,16.2784366607666,16.61193806741114,15.827760106443758,16.107180807944047,505300
2016-12-05,16.792207717895508,16.945437815683047,16.143234096251327,16.50377499716476,1982900
2016-12-06,16.810237884521484,16.9003735539817,16.54884633420125,16.792210406790463,938800
2016-12-07,16.774187088012695,17.33302522539665,16.179293989922602,16.909389752270418,836300
2016-12-08,16.485754013061523,16.918403219381265,16.449699052937316,16.720104377088372,653300
2016-12-09,16.62997055053711,16.81024019504018,16.42265796652563,16.56687436980614,806400
2016-12-12,17.152753829956055,17.432172870148683,16.864319331311272,17.11669887292734,1437100
2016-12-13,17.269927978515625,17.452001030814277,17.107684119890727,17.260914239792587,991500
2016-12-14,17.053606033325195,17.423160781913715,16.981497831629756,17.278944378522834,1724300
2016-12-15,18.054105758666992,18.054105758666992,16.95896145014765,17.017548172091928,1336000
2016-12-16,17.576387405395508,18.90137599089212,17.360062843632477,18.180294118348684,5910800
2016-12-19,17.675537109375,17.891861674831734,17.51329325548374,17.66652337091495,1026200
2016-12-20,17.882848739624023,18.126214531392286,17.558361017266343,17.711591139580257,1467800
2016-12-21,18.081148147583008,18.455210621900225,17.855809804749537,17.982000445788962,1174500
2016-12-22,17.603425979614258,18.350646377718206,17.558357294844324,17.95495312484705,845100
2016-12-23,17.20683479309082,17.684552665403025,16.756158138937987,17.47724009790452,1477400
2016-12-27,17.34203338623047,17.396114090695484,17.125708849175812,17.26992520721225,579900
2016-12-28,18.03607749938965,18.117199423850657,17.35104887016046,17.432170794621467,1528000
2016-12-29,17.78369903564453,18.07213179774722,17.549346986637378,18.07213179774722,919200
2016-12-30,17.77468490600586,18.1893082818057,17.629567670033072,18.1893082818057,778100
2017-01-03,17.567373275756836,17.981996632629215,16.945439100045643,17.981996632629215,946600
2017-01-04,17.846792221069336,17.855805959144803,17.333021185131106,17.504278770175432,690900
2017-01-05,17.34203338623047,18.099170125519073,17.305980156318657,17.810737409446194,960600
2017-01-06,17.170778274536133,17.531320940437187,16.99050866078045,17.36907708462068,766000
2017-01-09,16.918399810791016,17.17979134224785,16.882344857930885,17.080643660272045,424300
2017-01-10,16.999521255493164,17.0896551967087,16.548844672636566,16.95445256569067,485700
2017-01-11,16.76517105102539,17.02656260355393,16.711090336570333,16.99952310592386,512000
2017-01-12,16.657007217407227,16.882345524090315,16.440682649294843,16.774184099631547,1062000
2017-01-13,16.530818939208984,16.75615725438992,16.395616293939405,16.666021584478564,793200
2017-01-17,16.774187088012695,16.900376012093883,16.62997068357844,16.86432105138774,653200
2017-01-18,17.00853729248047,17.09867124587932,16.557860648706367,16.647994602105218,771900
2017-01-19,16.774187088012695,17.08064737723428,16.66602392508943,17.08064737723428,416100
2017-01-20,16.206329345703125,16.89135795113416,16.1702761134145,16.765169059331896,665100
2017-01-23,16.233369827270508,16.35955871338227,15.872828924669298,16.098167203694384,569600
2017-01-24,16.702075958251953,16.76517040923334,16.11889927733506,16.350547029763767,510300
2017-01-25,16.71108627319336,17.062613410468174,16.6930587996935,16.76516697449845,383400
2017-01-26,16.638978958129883,17.12571050289946,16.616445472359757,16.783197049287164,507200
2017-01-27,16.76517105102539,16.86882647006213,16.42626271895449,16.5127915182436,384100
2017-01-30,16.52180290222168,16.74173259962645,16.089153809859774,16.693060479312933,575800
2017-01-31,16.46772003173828,16.629963849855024,16.32350368656661,16.611936376909956,470800
2017-02-01,16.32350730895996,16.846292106018463,16.251399120372405,16.575885109419,1160000
2017-02-02,16.684049606323242,16.819252256001427,16.359561871739626,16.40463056776233,811000
2017-02-03,16.720102310180664,16.918401127960227,16.52631122145695,16.675035334791623,670800
2017-02-06,16.657007217407227,16.846292289002342,16.611940243748545,16.846292289002342,421000
2017-02-07,16.314491271972656,16.629965197294823,16.152247440710138,16.611937722889078,701000
2017-02-08,16.251401901245117,16.413644063933212,16.107185499392287,16.242388161229925,915200
2017-02-09,16.47673797607422,16.611940619301684,16.10718328229486,16.260413403071293,1240000
2017-02-10,16.35054588317871,16.756155495608226,16.233370728029477,16.584897912671906,1356300
2017-02-13,16.170276641845703,16.377587462065513,16.021552540908818,16.242384827974103,693500
2017-02-14,16.59391212463379,16.688553797172496,15.97648566958323,16.170276743369026,818700
2017-02-15,16.720102310180664,16.936428605793807,16.485751975123762,16.548846428346383,508400
2017-02-16,16.395614624023438,17.215845870204763,16.359559672053177,16.792208780527886,1235900
2017-02-17,16.49476432800293,16.556057066197113,16.120703610972956,16.30548096451197,493900
2017-02-21,16.76517105102539,16.96346815015721,16.508285508370225,16.647994163978698,957400
2017-02-22,16.71108627319336,16.846288886053326,16.53982871333367,16.738125764248654,1283300
2017-02-23,16.981496810913086,17.017550049996164,16.431670731537114,16.729117260551405,1012300
2017-02-24,17.044591903686523,17.08064686330783,16.611942703401404,16.94544248392302,862700
2017-02-27,17.612445831298828,17.689060043215015,16.855308856244715,17.03557850032728,3482700
2017-02-28,16.954458236694336,17.657514560022182,16.657011661285498,17.603433833364747,1864300
2017-03-01,16.810237884521484,17.170778843167447,16.629968264795956,17.044589937440087,1233200
2017-03-02,16.41364097595215,16.8192506043508,16.260412582106877,16.8192506043508,872500
2017-03-03,16.49476432800293,16.629968695290696,16.30548096451197,16.33252218180851,497800
2017-03-06,16.999521255493164,17.1076826726297,16.404628303658036,16.404628303658036,1112000
2017-03-07,16.774187088012695,17.116700618745266,16.70207888579557,17.098673138392197,981200
2017-03-08,16.404630661010742,16.864319328690577,16.143237380178114,16.720102938988084,1779400
2017-03-09,16.053096771240234,16.539828226235258,15.818744780227197,16.323503708191176,1356300
2017-03-10,15.638477325439453,16.062112682399814,15.33201712025292,16.017045713070193,1285900
2017-03-13,16.21534538269043,16.24238660013701,15.60242487412753,15.60242487412753,994800
2017-03-14,16.206329345703125,16.228862830782855,15.755652767329659,16.125207424060324,949100
2017-03-15,16.3866024017334,16.666021428569238,15.931418046576974,16.251399757728628,1924200
2017-03-16,16.41364097595215,16.666020491310732,16.260412582106877,16.41364097595215,976500
2017-03-17,16.792207717895508,16.819248930162,16.305477931461027,16.413639342137746,4365200
2017-03-20,16.999521255493164,17.1257101485507,16.538930076638437,16.792208720791137,1192300
2017-03-21,16.557859420776367,17.08965623933242,16.26942494602746,17.08965623933242,1626600
2017-03-22,16.44068145751953,17.044588144421166,16.2513981188403,16.37758701129312,1742500
2017-03-23,15.39511489868164,16.792211880766306,14.953451970672974,16.702077922589268,4939000
2017-03-24,15.476236343383789,15.76376826825161,15.232870537990365,15.35004743059979,1809500
2017-03-27,15.692560195922852,15.773682127255759,15.169775371330172,15.377086209538753,1369400
2017-03-28,16.359561920166016,16.43167011482083,15.611438755924219,15.665519472116587,861800
2017-03-29,16.404630661010742,16.48124486589239,15.97197977270829,16.31449498764794,680400
2017-03-30,16.2784366607666,16.999520179199923,16.242383430401976,16.602924330021327,850100
2017-03-31,16.431665420532227,16.539828541211296,16.13421898765789,16.29646280907925,906300
2017-04-03,16.485754013061523,16.738131857150478,16.305482650830736,16.314496390861787,1687900
2017-04-04,17.107685089111328,17.495267280185622,16.431670119338484,16.49476457477942,2006400
2017-04-05,16.84629249572754,17.684551281946298,16.801223802320965,17.197819708324488,2377700
2017-04-06,17.351049423217773,17.504279538839956,16.945439787984103,16.945439787984103,1151200
2017-04-07,17.143739700317383,17.495266927367805,17.10768474410968,17.351050540926867,3130900
2017-04-10,17.603425979614258,17.648492945189656,17.143735710128162,17.215843886565516,802700
2017-04-11,18.198322296142578,18.2163480542546,17.45921291850896,17.60342929857431,1173300
2017-04-12,18.081148147583008,18.31550023043323,17.828770303894398,18.207338788622433,824400
2017-04-13,17.83778190612793,18.42366118344076,17.788207201574668,18.27043105991018,1505700
2017-04-17,17.75666046142578,17.936930087510305,17.549347898595883,17.936930087510305,914700
2017-04-18,17.314992904663086,17.747643716214114,17.21584522882809,17.603427352095327,1071600
2017-04-19,16.548847198486328,17.405131805091706,16.512792241141263,17.405131805091706,1010100
2017-04-20,15.881842613220215,17.288853846616934,15.710585040314099,16.666018859063385,1032800
2017-04-21,15.295965194702148,15.872832487544503,15.187803759240783,15.818750050618801,2069900
2017-04-24,15.142730712890625,15.579887496918332,15.088650010691634,15.386096451577876,1471100
2017-04-25,15.674532890319824,15.701574107459665,15.187803016167228,15.241883731251976,834000
2017-04-26,15.341032981872559,15.845790328863954,15.286950548155865,15.548343820201803,1327300
2017-04-27,15.05259895324707,15.33652397013667,14.565867405673856,15.27793725063583,2018200
2017-04-28,14.863314628601074,15.295963768496074,14.782192699971404,15.160761127178244,1256100
2017-05-01,14.340529441833496,14.989503134497577,13.943934407427669,14.91739494642379,2396900
2017-05-02,14.205327987670898,14.77317980116557,14.097165696548224,14.439680048235433,2849000
2017-05-03,14.457706451416016,14.55685413640856,14.151245359962013,14.151245359962013,1039600
2017-05-04,14.358556747436523,14.520800598466622,14.052096521978516,14.403623719747198,1454400
2017-05-05,14.502774238586426,14.601923648338225,13.790705190320844,14.3315166360683,3793500
2017-05-08,14.511785507202148,14.836271459815062,14.385595761543955,14.412636114328812,1303700
2017-05-09,14.241381645202637,14.59741573504404,14.191806940952302,14.53882729191229,1753200
2017-05-10,14.701070785522461,14.91739535567863,14.358557312573911,14.358557312573911,2233600
2017-05-11,14.538826942443848,15.45820765591034,14.448692994186038,15.22385560821134,1522500
2017-05-12,14.93542194366455,15.052598820018664,14.53882606239601,14.58389475299173,1910100
2017-05-15,14.998516082763672,15.449192664281279,14.917394160554924,15.196814878916042,1628100
2017-05-16,15.079636573791504,15.35004352855507,14.899366989810353,15.070622836713262,2278400
2017-05-17,14.926408767700195,15.187802025415623,14.701070463819235,14.926408767700195,1864900
2017-05-18,14.854300498962402,14.912888939029425,14.520800773769714,14.809233526107654,1727900
2017-05-19,15.079636573791504,15.304974843163862,14.890353252732112,14.926406481850519,1369800
2017-05-22,14.764165878295898,15.22385625454546,14.710085163206225,15.115694824366114,694900
2017-05-23,14.574882507324219,14.746140110735023,14.412638642955555,14.737126371692883,820100
2017-05-24,14.295463562011719,14.755154828067004,14.034071129641182,14.592910952941319,1077500
2017-05-25,14.043083190917969,14.52981475812317,13.72760921801032,14.28644897452057,1376000
2017-05-26,14.295463562011719,14.538828515102724,14.034071129641182,14.088152707882253,774300
2017-05-30,13.952948570251465,14.304476664158416,13.808732180832456,14.259408827565604,863500
2017-05-31,14.05209732055664,14.097165155025909,13.340028286654032,13.817745268994404,2826300
2017-06-01,14.22335433959961,14.466719275161367,13.952948187066298,14.133219528486814,1375000
2017-06-02,13.745635986328125,14.15124474515276,13.475229860579244,14.133218128554768,1577900
2017-06-05,13.493257522583008,13.718595820543857,13.403121859559711,13.70958208232205,1180900
2017-06-06,14.016043663024902,14.025057402120003,13.37608280042976,13.493258829873657,991000
2017-06-07,13.033568382263184,14.205327810907647,12.979486807576068,14.070124303988592,1146100
2017-06-08,13.240878105163574,13.520297974867013,12.934418739795069,12.934418739795069,1434100
2017-06-09,13.565366744995117,13.70958312916664,13.015540705844366,13.240879021011734,1214400
2017-06-12,13.601420402526855,14.10617773085376,13.56536630764636,13.970975089951267,1706200
2017-06-13,13.82675838470459,13.9394275360016,13.538325632455416,13.62846043773458,1425400
2017-06-14,13.54733943939209,13.790705235473352,13.303974502908291,13.781691496448683,1833400
2017-06-15,13.06060791015625,13.59240644580855,12.916391532948321,13.466216685952904,864800
2017-06-16,13.06060791015625,13.493257901377453,12.709080705611276,13.240878381666162,4169500
2017-06-19,13.17778491973877,13.294960949906592,12.871324665391766,13.051595150420157,1422800
2017-06-20,13.17778491973877,13.376082883068738,12.790202732229622,13.006528173861168,1373800
2017-06-21,13.249892234802246,13.394108613258188,12.889351288662391,13.168770307021424,1100500
2017-06-22,13.231865882873535,13.53832612304215,13.159757692198266,13.322000691418904,826500
2017-06-23,13.63747501373291,13.655501632056945,13.06962235316772,13.303974408562393,8368800
2017-06-26,13.358055114746094,13.9259077749548,13.349042235388465,13.66451536243944,1513700
2017-06-27,13.349042892456055,13.664516035035271,13.25890721766342,13.484245545047504,1867900
2017-06-28,13.934920310974121,14.097164159770138,13.150743141122348,13.41213553107294,1749500
2017-06-29,13.952948570251465,14.277436306041723,13.637475433296753,13.970976048727584,1953300
2017-06-30,14.259408950805664,14.597416438776827,14.043084364807516,14.079138462473875,1541200
2017-07-03,14.836274147033691,14.89937032068705,14.322503912675566,14.358558009451441,668100
2017-07-05,14.142232894897461,15.007532097043983,14.142232894897461,14.881343185220995,2543700
2017-07-06,13.574379920959473,14.349543383533186,13.430162683171355,14.250394838426436,2017900
2017-07-07,12.934417724609375,13.601418832715085,12.871322421152605,13.466215347819714,1447100
2017-07-10,13.439177513122559,13.637475479037542,12.80823037749942,12.80823037749942,1019500
2017-07-11,13.64648723602295,13.700567944581984,13.258905099761291,13.385094852394644,615400
2017-07-12,13.889852523803711,14.448692258187787,13.799717720539826,13.799717720539826,1348700
2017-07-13,14.00702953338623,14.061111106851463,13.54733916752282,13.754650862942523,1084100
2017-07-14,14.529814720153809,14.547840478036832,13.957454357295525,13.979988703642853,1499500
2017-07-17,14.63797664642334,14.755153532254655,14.385597975856717,14.412638332803779,1415800
2017-07-18,14.665017127990723,14.863314215127577,14.60192267841058,14.764164811961745,1826800
2017-07-19,14.84528636932373,14.863313845668465,14.583894839104172,14.656003025288337,1407900
2017-07-20,14.529814720153809,14.998517089814378,14.480240017787104,14.899369404275808,1587200
2017-07-21,14.214339256286621,14.628960870394224,13.916891932900683,14.547838951252361,1380000
2017-07-24,14.358556747436523,14.520800598466622,14.232366990013404,14.241380728314498,865100
2017-07-25,14.93542194366455,14.9985163913038,14.412637167117513,14.421650905236657,1145300
2017-07-26,15.241881370544434,15.395111472214266,14.728110358826367,14.971476117806924,1135700
2017-07-27,15.431166648864746,15.449192405235213,14.825456535755043,15.232867856037373,720300
2017-07-28,15.295965194702148,15.548344742770368,15.124709302022483,15.368073391408066,1524000
2017-07-31,15.124709129333496,15.429365956078396,14.881343323531567,15.30497875944252,1450400
2017-08-01,14.926408767700195,15.539329229327576,14.728111679195088,15.539329229327576,896500
2017-08-02,14.63797664642334,15.133721967903314,14.097165209494861,14.791206768452438,1733900
2017-08-03,13.952948570251465,14.827262365198555,13.89886785401808,14.637977279589247,1556700
